x,y
1.99354418041185,-35.9378955726747
4.92358752572909,-2.16178939865648
3.9201328039635,-5.7995923919513
4.52719631255604,-3.1896793598901
1.31681028706953,-63.4395322096916
2.41003701882437,-24.7248344118674
0.189973955741152,-135.793430326295
3.58497834554873,-8.09886484873065
-1.61429244582541,-250.196986094753
2.67622294602916,-19.3291773319132
0.945051633985713,-83.9608163873445
4.46741944132373,-3.43993099456074
3.2222803235054,-11.4664793005337
3.58141783974133,-8.09600733596424
-0.651289340341464,-197.161932989728
-0.11015140148811,-158.255276923553
1.58775472664274,-50.8990199483322
-1.49377279379405,-244.999750159797
-0.123805121984333,-159.258965810595
2.81715865037404,-16.9163181234211
2.66859633009881,-19.457869824845
-1.45729547040537,-243.3370934611
3.50260939309373,-8.77007058699738
0.693383320234716,-99.9644991442592
2.44616891932674,-23.9218197086606
2.69587671943009,-18.9557778116322
1.98943399032578,-36.0900626714755
-1.63421449647285,-251.024455255774
0.285143926041201,-128.770683921871
-1.52340298611671,-246.333384341728
1.14753308799118,-72.2893848954004
0.810961122857407,-92.2675916247484
3.22024283697829,-11.490485726884
2.9767917545978,-14.5348400763361
4.93408248480409,-2.14996927870159
4.16523653944023,-4.59575308904737
-0.987518198555335,-218.596221305172
-0.202806760324165,-165.113814988257
1.00005501811393,-80.6676968787478
4.09968362678774,-4.85241764681019
1.2740096647758,-65.5965748555885
1.99522328539751,-35.9253139181116
-0.443213251419365,-182.694604809786
4.84459765790962,-2.38405627145344
2.62035661423579,-20.3621489211878
3.10410551168025,-12.8786162939261
4.92877891194075,-2.14988247509972
4.97692563547753,-2.02014112536306
0.440319963498041,-117.482869219943
1.98054957157001,-36.3521640695312
1.79801258631051,-42.6151627864965
2.60984954074956,-20.5429971149357
-1.37102514947765,-239.267495315257
4.94262841553427,-2.1251147052615
4.87435665284283,-2.25562542373004
1.53262348030694,-53.2904378935529
0.84919073805213,-89.8811605278487
4.62254443136044,-2.90219585297258
3.23112755967304,-11.3948692909765
-1.73373031336814,-254.985655691501
3.2934302946087,-10.7506142247377
0.749552072258666,-96.2867639911246
3.4585409250576,-9.12553955935444
3.42427602759562,-9.46584192755189
-0.333612768212333,-174.811081874452
3.01885138661601,-13.9449018608615
-0.571362599730492,-191.74714450211
1.61612013890408,-49.6986981404784
1.11002467060462,-74.3648621564206
-1.63148853881285,-250.905956862271
4.91884958487935,-2.14854421026751
0.452962890965864,-116.601483466329
-1.51572493161075,-245.968356313359
4.4544019352179,-3.40453833015828
-0.0244476220104843,-151.805922725623
1.52891088835895,-53.4149671065141
-1.07579417410307,-223.680218653294
1.02825574250892,-79.0241212470676
3.75544423679821,-6.88243741563062
0.495600217254832,-113.541987294548
0.0949829064775258,-142.883084218053
2.93288169475272,-15.173944039019
4.36824723659083,-3.75880053959406
-0.0053039463236928,-150.408578368269
-0.914159506093711,-214.134246349574
3.45936897513457,-9.14545473933554
-0.287615589099005,-171.43413785865
4.30268953554332,-4.01256997604674
-0.887585209449753,-212.534028229786
0.629257363965735,-104.299842148665
1.24553040834144,-67.0330736044429
1.24068415164948,-67.2938931840289
2.66167585249059,-19.5470050493827
0.047961485106498,-146.385307139162
-0.975634357193485,-217.863566954628
4.18230771855451,-4.53601743551681
4.8597166875843,-2.26132331232141
3.1669096655678,-12.1241738871062
2.90771485050209,-15.516203047341
-0.98757338244468,-218.56554818142
3.85026951436885,-6.24181071518863
3.48948359885253,-8.87336475383747
4.1893832013011,-4.51642283331694
1.25765743269585,-66.4464483047077
0.0664511960931122,-145.000340654824
-1.69870051625185,-253.628609940586
4.73187364009209,-2.59650097182482
0.211127745220438,-134.198403590598
4.90087520657107,-2.22709844028603
2.67032214719802,-19.4587251954885
2.7598701196257,-17.857929920868
2.95472564874217,-14.8218349314394
4.87837888835929,-2.29101233281675
3.80054060928524,-6.58788221162453
1.31347790476866,-63.5708565676796
-1.7773011859972,-256.592097235986
2.37252584542148,-25.5925314067236
0.928601019782946,-84.9558874362145
-1.28752959263511,-235.085920473207
1.37370860599913,-60.6167254356486
0.115585003746673,-141.322929431883
4.01519923051819,-5.31709283996942
3.73515903903171,-6.94949718273888
0.862621454289183,-89.063595481325
2.05360716721043,-34.1177702691718
1.48470141529106,-55.3842823691186
2.06083597475663,-33.9056955960467
0.719472554745153,-98.2678881494916
-0.62703042011708,-195.548358697008
4.54118235548958,-3.17373607087158
1.85410867142491,-40.5967869390591
2.56931777833961,-21.3439336810929
-1.8857946943026,-260.45942110876
-0.87831963901408,-211.902959589475
0.242770730750635,-131.891142027823
-0.406761139631271,-180.104412603944
0.673726996174082,-101.28619589533
2.07882382837124,-33.3492697296974
1.61804630258121,-49.6320002674623
1.66246809973381,-47.8353909733047
-1.51028115884401,-245.708691298771
-0.239596559898928,-167.841902807873
2.45900078630075,-23.6422355707656
1.12188903405331,-73.6680176938299
1.14618015452288,-72.3298103409165
-0.381942110834643,-178.304699920564
1.70929199410602,-45.9496521731798
2.74128125887364,-18.173272925813
-0.828115726122633,-208.781462057395
3.64917149906978,-7.62631700640745
0.392958253156394,-120.894617402412
3.17096355371177,-12.0743143615982
-1.89281475846656,-260.701862800737
0.765417514601722,-95.239819735764
0.936846792465076,-84.4254576529441
-0.969408180564642,-217.498593913993
0.271952828392386,-129.747962885065
0.925194358685985,-85.1687568947202
2.33853598404676,-26.3882770802743
-0.419629723066464,-181.025061831776
-0.618324301438406,-194.960845110575
2.35197088238783,-26.0842697683376
4.0645557702519,-5.01891878334981
2.2256805265788,-29.2244492709857
1.05934030958451,-77.2314653063719
1.267011661781,-65.9101237554241
-1.06243281136267,-222.931380644616
4.10459698783234,-4.88463021002983
1.95649758400396,-37.1652038057237
4.59357728017494,-2.97815834513459
0.0309993911068887,-147.644508205241
-1.71021639113314,-254.014436196354
-0.653547652065754,-197.344116248987
2.74091385141946,-18.1778072752882
0.943304648855701,-84.0873318022733
3.4628905414138,-9.07879463677668
1.20972850453109,-68.9396901712886
0.216220428235829,-133.83264175135
0.321524580242112,-126.098736352427
4.55011623259634,-3.1656660180184
-0.604823260335252,-194.046022237868
-0.763483643997461,-204.623165238736
-0.808440269669518,-207.569388382958
4.73245081771165,-2.62754058362593
3.43322461540811,-9.40641453401198
-0.829429808072746,-208.857928669218
0.112423553131521,-141.575411249808
2.74131621676497,-18.1824726306943
-0.123286417219788,-159.19380066599
-1.94013068894856,-262.315166328174
-1.68011013651267,-252.871451459671
3.26324552856386,-11.0671377084936
-1.56614537839778,-248.197561721764
4.23840764188208,-4.25514461801911
3.21895982418209,-11.5333771728948
3.97703729011118,-5.49935340223765
0.0283842168282717,-147.866627564183
-0.565879553323612,-191.316173989585
4.26353603717871,-4.12424127298341
4.80545036261901,-2.40479055530037
-0.211246482562274,-165.803229766847
4.31327658239752,-3.94060957379743
-0.241454375674948,-168.032745699036
2.89442976308055,-15.7518453695422
2.01694844709709,-35.2236144395295
2.61935257678851,-20.3902299692984
4.61729752388783,-2.95337669291551
1.71955347573385,-45.5740670064544
3.67452525859699,-7.43202435318649
-1.57050256524235,-248.365901013145
2.8843046920374,-15.883506141773
4.63898042123765,-2.88095984744729
-1.12968991021626,-226.746527404822
2.93670384935103,-15.1096542209142
4.68079812522046,-2.76131469533143
4.1344133571256,-4.72941943424939
2.0339407203719,-34.7254127163622
4.0527101806365,-5.12902758964578
3.48380879010074,-8.94820746836902
3.26923895790242,-10.9984545844784
1.02059312886558,-79.4809366608427
4.5807478709612,-3.02962072216648
1.3795353770256,-60.3350979372748
2.44876035861671,-23.89138920105
0.590578205185011,-106.960479752722
0.299322272418067,-127.718078885782
-1.62448514113203,-250.6180453913
3.64998021954671,-7.61613582460621
2.13209418021142,-31.7907934572339
0.419651738135144,-118.963619771294
1.58786794333719,-50.8954226279062
3.18479426717386,-11.9399204614812
-1.56872294633649,-248.306229039481
-1.78824816760607,-257.010584111359
3.67694995482452,-7.33741012756861
0.574938202043995,-108.028456641017
3.58543531130999,-8.09067283052258
-0.654509082902223,-197.433609532111
4.41114928387105,-3.59450582180408
4.7943968498148,-2.48533785001059
-0.0175160910002887,-151.302425416711
1.47788070351817,-55.724524679482
-0.792705569416285,-206.516529157694
3.12608313490637,-12.6046541767843
3.59702260466293,-7.9969355916297
1.17494627949782,-70.7932488623132
3.34262933395803,-10.2434855723141
2.69600449851714,-18.948608483076
1.2286022210028,-67.8991991067562
-1.88253050507046,-260.381551691224
0.628907794831321,-104.327249754193
-0.672391477739438,-198.607246196022
3.46399867185391,-9.1003867448464
2.67898304993287,-19.2859183501631
2.10142567707226,-32.6742746033808
4.71175242774189,-2.67497211044255
1.66984014678746,-47.5465985724662
2.97002194193192,-14.6538785214338
0.347375927027315,-124.207709861822
-1.65183499967679,-251.747868330147
1.9299731857609,-38.0478374962864
-0.558973126346245,-190.864562271209
4.18319341680035,-4.48890533341127
-0.768811360932887,-204.961562434705
-1.30795137537643,-236.113267171541
0.988872549496591,-81.352449481688
-0.433188260765746,-181.977019617791
2.72373534576036,-18.4912146749247
-1.59130917815492,-249.238164610918
-0.511702900752425,-187.556977530817
1.90295415511355,-38.9381487617813
3.45852277707309,-9.16730112359436
0.96059948252514,-83.0521448503005
2.52159568993375,-22.3446863622874
-1.94435177813284,-262.419081963744
-0.225783068686724,-166.86229705866
4.66614023037255,-2.807171543411
0.478519658558071,-114.797902139954
1.73766937409528,-44.8818692133754
1.08728675032035,-75.6676823711047
1.55325362505391,-52.3763290005347
0.210794293321669,-134.255449839888
0.615987469675019,-105.230230807711
2.90154569130391,-15.6402998369459
-1.4352537074592,-242.325484052658
3.96860766783357,-5.55196721777216
-1.83854810264893,-258.863730925628
-1.3505862862803,-238.296249058303
3.93354634358548,-5.73698854893131
0.928495137253776,-84.9389744200014
1.01632905984297,-79.6980160309456
4.22040436859243,-4.34266397065905
-1.93168110144325,-262.00835291868
-1.6456839167513,-251.521440007231
3.26504942192696,-11.047351092996
4.23802505596541,-4.24640127083043
2.80702410358936,-17.0479096439423
2.82669694419019,-16.7867085611524
3.14274727273732,-12.4082567521999
-0.569535496179014,-191.610353830952
-0.875632733339444,-211.767804018828
1.87696705129929,-39.8030322177101
2.03316612984054,-34.693756387808
3.34176453319378,-10.2602645758455
1.61071687354706,-49.9478351799098
3.37106979917735,-9.95455376005633
0.734595958841965,-97.2637289829507
3.80484472773969,-6.56331390141628
0.288742972072214,-128.461328695309
-1.40027003735304,-240.678387211995
-1.11803527292795,-226.070599819411
3.5650704302825,-8.27530351994967
1.60165443178266,-50.2969770066668
3.36997885839082,-10.0100121948256
2.17957421834581,-30.4821958138732
3.49147345894016,-8.84990196784321
1.20759845757857,-69.0411217106248
0.706490648677573,-99.1374313237668
1.32134932046756,-63.1673208813831
1.10560970846564,-74.5884488773475
-0.862016984261572,-210.931485847067
4.58653723774478,-3.00391967605748
0.92973000369966,-84.9045392778826
-0.211797020863742,-165.876748176965
1.44017545506358,-57.4316404893979
1.54983501741663,-52.5490203452974
2.21836966602132,-29.4666182883958
4.80524739529938,-2.40688947086876
1.93935173004866,-37.6973678295345
2.78493508091196,-17.4098019191491
4.24573643365875,-4.19977080643591
-0.0091571994125843,-150.680930568022
-0.21178168267943,-165.80660751052
2.15789965260774,-31.0641734234164
-1.02526093111373,-220.757557886118
0.131484571145847,-140.141069347326
0.797290724469349,-93.1571670515521
2.02273864834569,-35.0190580033316
3.61719934479333,-7.87613831201242
1.03821709379554,-78.4690753680159
-1.60955190868117,-249.995389797003
-0.973375087138265,-217.700488570572
4.2198316110298,-4.35463779110328
0.355469584232196,-123.638609192787
-0.988528580870479,-218.644796162978
1.90713295387104,-38.8221970898594
-0.821426481707022,-208.365244313552
4.93877814500593,-2.15573046179896
-0.383259075926617,-178.390816304684
-0.157171095255762,-161.778974096967
4.69319589599036,-2.6803361353012
-0.164608132792637,-162.316326603307
-1.4445044612512,-242.704442536112
0.260788577841595,-130.572152265594
0.45861878246069,-116.207383288531
-0.0659171438310295,-154.960352462675
1.91383403073996,-38.6057621613289
2.62548322184011,-20.2598861318354
-0.266660658176988,-169.897558508937
1.94594075717032,-37.4974551444734
3.75617400580086,-6.85897569337708
4.01308214711025,-5.34004584661089
0.247487360145897,-131.544292752776
4.37774794199504,-3.72615396254826
3.25268485047854,-11.1997337477598
0.90101762348786,-86.6133657900268
4.7096261929255,-2.69183056185068
2.29628877341747,-27.4404824758382
-1.47287580440752,-244.072516422607
4.36568151251413,-3.77888701282566
0.0805016492959112,-143.923203062206
1.848219380714,-40.8615455903559
1.35536042321473,-61.4901929859463
2.96331065427512,-14.7171762038676
-0.120289744110778,-159.010915619204
-0.767299652565271,-204.888655324622
-0.000647776527330279,-150.046210681726
4.85419508791529,-2.3172339403616
-0.724687365116552,-202.106479176335
0.701314877718687,-99.42820124711
-1.86237700772472,-259.672004531694
4.39635703363456,-3.64942570019066
0.00948065030388534,-149.275219795223
0.69998368434608,-99.5838032568561
0.14459461485967,-139.145444113102
4.02867185743526,-5.22490955224934
4.3712271861732,-3.73859318357818
0.104514433303848,-142.201848715303
0.0401442379225045,-147.000868274707
-0.231430692132562,-167.275983082244
0.732443648623303,-97.4174211274057
0.326626372290775,-125.72065431838
4.8918137345463,-2.21449183726131
0.318776211002842,-126.324123689332
0.570266796741635,-108.342738345076
2.98196816118434,-14.483070925977
-0.936388598289341,-215.535158606051
-1.86084456159733,-259.611676136903
3.44270911067724,-9.27373818617624
-0.805331685347483,-207.35900426457
0.539401154499501,-110.484948684808
1.4704825647641,-56.0393720464024
1.65560242952779,-48.0774486521707
3.8710793950595,-6.13651334084082
1.48474896186963,-55.3934091577862
0.99373811786063,-81.0551378593276
1.51420881738886,-54.0928209508794
1.45990626490675,-56.5707125110797
2.13103876123205,-31.818271229155
-1.60871962923557,-249.981780739033
0.493120804894716,-113.777320473794
4.39701506472193,-3.5953780439025
3.05212811287493,-13.5520621927395
4.77019234420732,-2.49882586338294
2.64585973811336,-19.9036266577681
-1.8789417122025,-260.217898036096
-1.90692949970253,-261.190460204201
4.04476442094892,-5.13581084554535
2.40589978033677,-24.8287263181929
1.18223144765943,-70.3721018208604
-1.51326975296251,-245.878367269757
3.97760888398625,-5.47887274915552
-1.74917144328356,-255.558894073595
0.346398139372468,-124.27580444412
2.29016145318747,-27.5850499781817
1.59847314795479,-50.4711833094178
0.399012355599552,-120.449915325197
0.444155564066023,-117.236724702796
-1.93855138891377,-262.264978744854
-1.00912008923478,-219.83836596411
-0.836720338324085,-209.308939996259
3.47439016215503,-9.03291184024269
4.30237002181821,-3.99130574333259
-1.15062321675941,-227.871526058244
2.97093276050873,-14.6242451250476
-0.603944681119174,-193.946748490095
-1.37493148073554,-239.427611005894
-0.872265034588054,-211.561690166894
4.39293130207807,-3.6669282217496
4.40626140171662,-3.59274652643456
0.562102386029437,-108.915878436932
0.987637700978667,-81.4345498791281
-0.782363990554586,-205.890107890428
-0.291327762184665,-171.691430371939
3.99679371411912,-5.37402088020356
3.81560961832292,-6.50919802332628
-0.450101690134034,-183.198419537222
0.0116629083640873,-149.124261150069
3.98491346160881,-5.48156205146771
2.30713334074244,-27.1461249276613
4.82165014347993,-2.40200551832096
2.02901345863938,-34.8618295519239
0.0371110390406102,-147.215584079668
-0.618612442864105,-194.949717609789
-0.735368748893961,-202.774947844133
2.70699291327037,-18.7673908150236
4.19088230957277,-4.45290378502116
2.22775590792298,-29.2056958268485
-0.922197707230225,-214.654074873012
-0.304479820886627,-172.667676065862
0.253452517092228,-131.105911382217
3.2884735642001,-10.7957799347306
1.72887949761935,-45.2277302048441
1.84577581612393,-40.9429294285878
3.94759223330766,-5.65691438391842
-0.736260748002678,-202.869446244734
1.83383298525587,-41.3268923391902
3.26402026903816,-11.0432121243388
0.924295918550342,-85.2119596235243
3.10627689561807,-12.8320866755145
0.451022124150768,-116.771960271538
3.86912104254588,-6.13149584659126
3.15242217271589,-12.2878264559231
0.840803230181336,-90.4384776767702
-1.24322545342147,-232.84105634812
3.33920170855708,-10.263320535799
3.53790082922205,-8.46723871307053
3.02556581655517,-13.8822491215624
4.09105744562112,-4.9225430201447
-1.97441885853186,-263.414446236143
4.74523163563572,-2.55524658898471
-0.973046806640923,-217.695006373178
0.793275024509057,-93.4550485046032
-1.77431425428949,-256.487483377054
0.902944300556555,-86.5277237645266
1.94003960303962,-37.6797696047959
4.33797762403265,-3.88728166800082
2.08892062376253,-33.0473856117779
1.58656714274548,-50.9574872652672
0.94352148915641,-84.0310968020913
-0.964465072145686,-217.208283208408
3.01219293102622,-14.0298715888407
0.39227704773657,-120.929957604822
0.689758330816403,-100.213458225981
1.61064382200129,-49.9729435752823
2.18816270516254,-30.2447061122674
1.96473234891891,-36.8954175053311
4.31032013311051,-3.95917485626049
4.44260404538363,-3.4904690022508
-0.543591870926321,-189.755922696691
-0.969669104088098,-217.499381760175
4.21715305815451,-4.34732906458471
3.8506938952487,-6.24169713499294
-0.0370701311621815,-152.78576238158
2.67846584459767,-19.2781001957713
1.89224110892974,-39.2857233596201
0.352472904603928,-123.855893658825
-0.18371776654385,-163.760386344386
2.17337511456572,-30.6834534335063
2.70284424978308,-18.8502072579719
4.85600037313998,-2.30363150488969
-1.74428040906787,-255.34238005489
4.6267229791265,-2.92249175095574
-0.226627892814577,-166.938404604885
-0.782306934008375,-205.827860094698
0.0752325926441699,-144.3272813012
2.18104533618316,-30.422589587791
-1.34271594299935,-237.897644550582
2.18816356081516,-30.2114646736828
-1.73787150904536,-255.107015166692
0.8713535212446,-88.5055371044894
0.860201947391033,-89.1924055536772
3.14761755778454,-12.3584208546513
0.893471116200089,-87.1178423805329
-1.39939314336516,-240.605905856813
0.60483692586422,-105.955761377049
1.89385231747292,-39.2785535075963
0.39166958979331,-120.999627178227
2.49108504899777,-22.9634760085573
-0.112096016295254,-158.442370148001
3.24015939678065,-11.3164660669149
1.6283716452308,-49.2230672120133
-1.56087905168533,-248.000602220668
-1.85388460499234,-259.349373488517
3.43077046354301,-9.43688515898156
-1.34407740854658,-237.962127942735
1.64608866279013,-48.4839151039644
4.61119497031905,-2.95738999118293
-0.219678901601583,-166.408016406349
-0.379738632589579,-178.163722171216
3.0228797274176,-13.9078645460304
2.95890049356967,-14.8220634807836
4.58488810667768,-3.02842128137846
3.37340015522204,-9.93211374756929
-1.12458771560341,-226.497652924239
-1.24492162419483,-232.900985954333
2.09576830081642,-32.8454352362702
0.235969700617716,-132.39158550811
3.03160457755439,-13.7653723474238
-1.05974935600534,-222.768078769789
4.21204279107042,-4.40460126792176
4.0481929264497,-5.12349725875833
0.81019374425523,-92.344344697999
-1.49755663308315,-245.136778305349
4.24156997259706,-4.29655948234086
2.80126933287829,-17.1948671186489
2.81209037220106,-17.0236953516787
2.79573359456845,-17.2501414668228
3.84404662507586,-6.24603391367376
0.298525754362345,-127.791822635667
1.12380577414297,-73.6126585592711
3.35804774425924,-10.0985711143624
-1.40288698812947,-240.795770241522
1.20492761209607,-69.1476866965465
4.54476350615732,-3.17541649262843
3.07158674206585,-13.291748484044
0.106556079117581,-141.955271775048
-1.50045189913362,-245.290066662952
4.59774228581227,-3.01895602362335
4.17754528485239,-4.55878674413736
4.96065363264643,-2.08478245097868
-0.670053823385388,-198.431301579114
-1.60440188390203,-249.806358474828
2.93291294318624,-15.1990827132163
2.08069791295566,-33.3086822953572
4.93241396709345,-2.13212993200985
3.92740286374465,-5.79254303209094
1.17348680179566,-70.85483272844
0.753478973405436,-96.0036487472666
3.22430064482614,-11.4733425117064
-0.707471486181021,-200.927766080496
2.52852627076209,-22.1752038427615
0.770726280054078,-94.8869988988529
3.94471132103354,-5.70403131453912
-0.415155513910577,-180.692574988961
-0.0724223121069372,-155.400331019744
-0.389917960157618,-178.821220023432
2.56834128801711,-21.3904331384107
4.90432954463176,-2.2043266222083
-0.511389850871637,-187.523145508387
-0.841285611735657,-209.639378240243
1.59249460045248,-50.7100182907852
-0.456070877611637,-183.619425469407
2.35505086020567,-26.0186339116889
-0.148755306843668,-161.15203827266
4.36489329510368,-3.78154839226968
2.73266309639439,-18.305124393207
2.49407252506353,-22.887501629654
1.86212074337527,-40.3475632424147
-0.879779621958733,-212.040003161531
0.471929288469255,-115.24370204827
2.41807511076331,-24.5488118930438
1.90509793977253,-38.8733524043387
1.58328463765793,-51.0810536146928
2.74851226177998,-18.0186696296433
2.11306494032033,-32.3747515653431
0.176196749089286,-136.820310138093
1.41835894878022,-58.4403983161476
3.62672512489371,-7.77153439106948
3.25860798917711,-11.0926235463512
0.142048238310963,-139.360928851979
1.34827311453409,-61.8230581678371
1.65525550721213,-48.1122794769205
-0.892132153967395,-212.769795289412
4.94812982995063,-2.08455993122703
4.53446604148485,-3.17464852914485
-1.75381070538424,-255.760108246531
1.94581759860739,-37.4560234387164
2.10821749386378,-32.4922851950696
-1.08437228878029,-224.236048204834
4.04116704710759,-5.18176389242138
3.12546189688146,-12.6388051221084
3.326745580649,-10.42182998604
1.26172794168815,-66.1823652144629
3.46329705137759,-9.1067456426664
4.76771367178299,-2.54197679954924
-0.220324425492436,-166.483650346463
1.55373055278324,-52.411760862867
2.18097384111024,-30.455416482598
2.85819558356889,-16.2622829876388
2.83264964446425,-16.6802280605266
-1.18878659629263,-229.953585150009
4.74494797782972,-2.60670827328181
0.0685038333758712,-144.87732321134
2.93982110917568,-15.0803748838061
2.55348607967608,-21.6812307007499
1.95772363641299,-37.1376041669072
2.62618611194193,-20.2619512845775
-1.07064186432399,-223.386058671496
2.3534208452329,-26.0943131640983
3.13490103767253,-12.5338018024434
-1.53421910502948,-246.788347607575
2.55837760446593,-21.5775226292185
-1.64851968316361,-251.641646224946
1.74582838523202,-44.5776350770372
-0.654599172528833,-197.419122578656
1.92452222714201,-38.1999464158056
1.79045399557799,-42.9331028722621
2.56870062137023,-21.3851604037138
0.166280851699412,-137.58348364757
-0.170064761536196,-162.71441459615
3.90579901076853,-5.90173684739673
-0.994522223714739,-218.970277605614
3.96071725012735,-5.57683169276106
4.00683241803199,-5.34491568924908
2.16541335661896,-30.8733859390405
0.413642292609438,-119.442242856744
4.77632750221528,-2.51579323464538
4.60390254133381,-2.96358592066759
0.0243249193299562,-148.185869674296
2.2513379661832,-28.5595527341544
0.317580218892545,-126.393417198849
4.36509430175647,-3.75102571219755
4.852027336834,-2.33283701211974
0.798807107144967,-93.0829561564248
1.41790506662801,-58.5130804062511
2.16423393320292,-30.9191736266713
3.42389770853333,-9.45808209594643
0.255640525138006,-130.950359153185
1.16350605082698,-71.3643902827902
3.2327533273492,-11.3678677867489
1.35616833041422,-61.4754258441563
-0.125033524585888,-159.384436487998
0.103147436166182,-142.256579286443
1.97068241378292,-36.6987894177305
0.901887334883213,-86.5980996679811
4.03470167238265,-5.20702102634971
-1.44887419766746,-242.963021456312
1.84215713734739,-41.0393959493675
3.97989767650142,-5.46540544289312
-1.78408972849138,-256.873548212813
1.11892387177795,-73.8496258978351
-0.724406103137881,-202.076149207643
-1.41005358891562,-241.153350207463
4.84664789447561,-2.33542524647498
1.45421619457193,-56.8210085088711
4.5183794463519,-3.2162718156911
-0.188596133841202,-164.088007628239
-0.371012962656096,-177.514366413902
3.92509610415436,-5.8291445725658
0.801412582397461,-92.9195341546336
3.9832299805712,-5.45209001977781
0.270836372859776,-129.809500365237
-1.8839227121789,-260.426803412564
0.267629747046158,-130.049813136853
-1.71592539665289,-254.283544523642
1.2356169084087,-67.5439316295882
3.42471355944872,-9.46838875128337
2.31529543874785,-26.9589557401728
-0.207225534599274,-165.474354969337
-1.00002060178667,-219.359693742636
-0.975193068617955,-217.898050515118
4.37439788598567,-3.75433232383319
2.34646271727979,-26.2259005942481
2.10585889476351,-32.5446201751532
0.907325062667951,-86.2433508748794
4.34847030462697,-3.85047409956716
0.600913173519075,-106.229793615155
1.52425277745351,-53.6325307173404
-0.36934731178917,-177.382014531974
4.81198058603331,-2.40950852539594
-1.2489514562767,-233.119638016101
2.81587058515288,-16.9267077762853
0.1814383873716,-136.427413928991
2.77043065917678,-17.7103300047901
0.691042712656781,-100.107147131254
3.36538824625313,-9.98867281922126
4.9712633616291,-2.0785012419965
2.44332750886679,-23.9776435310425
4.91073878365569,-2.22282137847825
0.0521361702121794,-146.068804287858
-0.654272557701916,-197.373959556782
-1.78966564172879,-257.043054261103
2.94603192154318,-14.960947235333
3.35666942154057,-10.1139904934292
-0.41654045204632,-180.820569055425
2.37043756898493,-25.6378330377974
1.76010776218027,-44.0481093318548
-0.725668017985299,-202.153182209503
1.16270590643398,-71.4473511245081
-0.0419885332230479,-153.134276617913
0.872595311142504,-88.4013666720538
0.100202222820371,-142.474479530444
-1.15842993371189,-228.335609091247
2.09342034766451,-32.9377746120039
-0.397247133310884,-179.427552936357
1.27651654765941,-65.4022864952596
-1.83581207925454,-258.743610741615
0.676776031963527,-101.104129247675
-0.676016537239775,-198.850908716403
-0.0805724929086864,-156.039510586568
4.31042066495866,-3.95550205416502
8.01524147391319e-05,-149.959767525377
-0.490876459516585,-186.0965828945
1.63361396477558,-49.0173891733614
1.04379924107343,-78.146965647351
1.83887138892896,-41.1415106342289
2.32235796283931,-26.7960149351536
-1.69393993075937,-253.453672422864
-0.625258593354374,-195.407241642764
4.19692251784727,-4.45180282359076
-0.882988239405677,-212.218419132027
2.22138130408712,-29.3617118160847
2.50130582437851,-22.7408378941975
0.55859064264223,-109.172105897269
-1.40551734576002,-240.932219330579
1.61569499527104,-49.752139058738
0.651174424914643,-102.798384526913
4.90766597050242,-2.18306613269185
3.60962558863685,-7.90731956221282
3.56065240246244,-8.29127071210495
-0.746187372831628,-203.463605916185
0.0438259807415307,-146.728074547059
0.810384310316294,-92.327707618015
2.01808756683022,-35.2107325257439
2.00563697051257,-35.5701066628318
2.29694955889136,-27.4217830103735
-0.00859440653584898,-150.66068087065
-1.66384537820704,-252.21461367744
0.388514176011086,-121.191242613064
1.78873906726949,-43.0246956996806
-0.577834166120738,-192.177116947639
-1.86512821447104,-259.769015399601
4.17607435118407,-4.55316889015397
0.327941394643858,-125.623046676998
-1.0256201911252,-220.77267023006
1.98311416944489,-36.3043470192523
4.5899814888835,-3.0135802787769
0.405363371130079,-120.019517675286
0.705950590083376,-99.1156188644502
-1.7642570650205,-256.086133990776
1.19377655815333,-69.7573286749922
4.498967964435,-3.31994674021267
1.56955150607973,-51.662420747743
0.891923547023907,-87.2520737930748
4.24720097193494,-4.21467334223165
4.39620227296837,-3.64522196333063
0.970856131752953,-82.4329885064221
-1.49363924190402,-244.980469665379
3.91385672078468,-5.85354861308641
1.28872653609142,-64.7944311017451
-1.70253043691628,-253.765963531765
4.38487457158044,-3.6809656765326
1.59807136934251,-50.5007479543178
-1.53580475482158,-246.866220420047
4.37469275039621,-3.73437438576807
-1.52978691575117,-246.579869375101
1.79385183774866,-42.760130858501
-1.70078827277757,-253.724515080328
-0.568982439814135,-191.575801350122
4.91032471624203,-2.17406427370825
-0.0992314845789224,-157.45791676627
0.218263901071623,-133.733893568355
3.36350690247491,-10.0364588076606
4.20979185262695,-4.3814696477065
3.41586305224337,-9.519896502949
0.913677624892443,-85.8798244394958
-0.0578436099458486,-154.372487032862
4.75708570354618,-2.58672538296668
2.27548715099692,-27.9274028530113
2.77871249150485,-17.5637137034412
-0.70153072103858,-200.523233049673
-0.272693237289786,-170.299814688183
3.67144642979838,-7.42278309531604
0.473016498610377,-115.177724302956
4.09988955385052,-4.91548223801079
-1.08367309509777,-224.177591317782
1.03123015561141,-78.8759216640524
-0.982085039140657,-218.261139673288
-1.09515641769394,-224.797693365298
2.51360045233741,-22.4500977735928
-1.15878789965063,-228.326546219581
1.91941730258986,-38.3624700906374
1.15852926392108,-71.6787831057979
-0.727555819088593,-202.289176999665
1.1964316368103,-69.6234576210899
-1.30075547052547,-235.750846853064
-0.387526551261544,-178.648689883534
1.48447712347843,-55.4155379354407
