x,y
-1.7392549412325,-157.733568625117
1.62539445003495,3.64406056627638
1.46446556667797,5.04669521123784
-0.149178980384022,-13.5894327263947
1.79362160200253,2.06365664994056
1.80991094280034,1.90230675066147
-0.0539810929913074,-9.92487359035614
1.63622367428616,3.62192069020464
4.8530100970529,72.4956759747731
-0.612749382387847,-38.3823425063997
3.80457386397757,8.66688557561679
4.47430325625464,41.9557734797718
0.266915368381888,-0.52120717755986
-0.343680994585156,-22.5164881572014
4.23545613093302,27.3276342565449
2.06426809518598,-0.606290618578812
-0.211337039945647,-16.2599706090588
1.10740228602663,6.86571567951929
4.8338612972293,70.7316142752792
-1.05702896253206,-74.3722618101018
3.43089518835768,-0.573229958438814
-0.883518713060766,-58.7911993859261
4.6719275272917,56.761603473326
2.10555017692968,-1.02060052762329
2.92541992967017,-5.21899704999394
-0.351913065416738,-23.0278017161413
2.171196147101,-1.69196577542892
3.57851283228956,2.4321219806437
3.80989624164067,8.91374015883061
2.64591846521944,-4.96230945040322
1.80330193904229,1.97963780202864
3.281578425318,-2.74403716936167
0.95833602710627,6.98153339781467
4.22261991724372,26.6549413761783
-1.40679753082804,-112.502083713604
2.74958954961039,-5.27265514273913
-0.848327834857628,-55.8796745862897
1.70196430245414,2.93250231865058
2.3461511277128,-3.15760081487226
-1.83692496060394,-172.857086177524
1.29345915396698,6.15154870465048
4.02829828765243,17.2107859426126
0.849487998289987,6.72106114123888
3.85885884542949,10.595141588154
0.955320774111897,6.98057466304922
-1.43358358927071,-115.804962524653
-0.283060440095142,-19.5565978936178
3.30911172600463,-2.40276015921594
-1.16305850585923,-84.9564973224021
2.48572959261946,-4.16430932951043
3.65048066386953,4.18170483098205
1.47654225421138,4.9362745103757
-1.75674697919749,-160.429577801749
2.69974624947645,-5.13988674516271
4.34776650345884,33.7920574970515
1.73769852006808,2.62197156127455
2.35593594564125,-3.24720458188167
-1.86397804459557,-177.175892325109
4.7260994289536,61.2080426954161
-0.501900146715343,-31.3628964054912
4.45347575074993,40.5639323500071
-0.501567227765918,-31.347726181578
0.0969483372755349,-4.91633703093223
2.59679250186309,-4.78618187810078
-0.588158009340987,-36.7791587591378
1.87394723319449,1.30952864600386
-1.62827082863078,-141.624213376345
-1.16415830142796,-85.067815950356
-0.981218916596845,-67.2651168269368
-1.52520091761835,-127.523128962628
2.48029395751655,-4.15341371394491
1.32063938793726,5.9949287967051
2.23764542676508,-2.25350939032301
1.42476419149898,5.32248167623436
-0.182241309434175,-15.0222454958197
3.25595866865478,-3.03540206386971
3.45807546959259,-0.0513819744673169
2.55132115958259,-4.5816618935282
3.02708983328193,-4.91399688911334
0.42148642684333,2.57325430939195
-1.63180016423576,-142.103959226013
4.4059857968241,37.4686417449385
1.51588663319126,4.61355118836431
-1.32254987326451,-102.450295236553
1.19772423128597,6.62454332722543
0.466210932703689,3.26910907432674
4.45607295795344,40.7254386200656
-1.59791552857496,-137.37307366368
1.83720889664255,1.67914868774429
3.00490358890966,-4.97825649662842
-0.0491613501217216,-9.75328696244645
4.5398926702328,46.6005461595455
4.65376748214476,55.2437194629727
-1.52090188744478,-126.991427533347
4.9868113307748,85.6288105385773
0.711412189761177,5.98755355462705
-1.70192164415494,-152.172963232618
4.67185335443355,56.7019537754795
3.49837146955542,0.716361764970963
3.52315220260061,1.25111597318819
3.84755184105597,10.1609800120415
0.833603664766997,6.67958280699625
4.4322021943517,39.120216741391
3.90274219098501,12.1070684182741
3.00266094133258,-4.99884176480002
1.79607418598607,2.02732241864427
2.91563804703765,-5.2788562463589
4.46896533668041,41.6354051746884
2.11362728173845,-1.12794076528675
1.07542979926802,6.93926416884093
2.38490833016112,-3.45481714472324
3.89366968348622,11.7996986074242
1.49243507091887,4.79446296970195
-0.500063564162701,-31.2092838574948
1.90438954904675,0.961047634826464
-1.01848976896144,-70.6843841350324
-1.82961389957927,-171.718792573451
3.01034537982196,-4.96297744146772
0.350914590060711,1.25114276552937
4.55665295408107,47.7870989825401
0.810082194861025,6.62524852078054
0.964212409686297,6.97332398331211
1.24016076768748,6.41454911391313
1.54453805508092,4.39931034438779
1.63185626687482,3.61997194747069
-1.577157814987,-134.520526522625
1.95186424138956,0.478458289256092
-0.669815401080996,-42.272251251118
4.21019716793671,25.9673954622854
2.74214258976281,-5.24440463860534
0.0930165515746921,-5.02116395680815
4.41736036841758,38.1437274693646
-0.922113628359511,-62.0607813854297
2.34123676107265,-3.07943957647609
0.209286954486743,-1.84556717828043
-1.21156459208578,-90.0810511275729
-1.83277634438127,-172.227005077611
2.40231624688022,-3.63241484164411
-1.72951904381625,-156.246722320668
0.803115608170629,6.52748225163708
0.412677770014852,2.40085657853422
-1.64951377548277,-144.624291184888
3.76698826020584,7.47786548415996
-0.33313847752288,-22.0149881177052
-1.01744267018512,-70.6103949156366
1.59390273410827,3.95524218788075
-1.71940001775511,-154.803605180823
1.5239876571577,4.54714737009795
2.30938075552694,-2.83699657550033
-1.97299834969454,-195.366783165714
3.43356669717468,-0.451454598272255
-1.38758438429795,-110.15620123621
3.58053006511182,2.46458274379366
3.86090881796554,10.6404848934343
4.19775474513881,25.2837318488177
-1.62553464714438,-141.166840073904
3.97680384037085,15.0217359742563
-1.2360472320579,-92.7140049478299
-0.220073236851022,-16.6616756604846
4.03039000136778,17.2621128027264
3.75712648080662,7.21878668063704
-1.85757668409497,-176.150996797822
-1.13114639394917,-81.6794526593426
