x,y,cls
0.117889948173238,0.355371511683842,1
-0.0116653067859059,0.513212631101453,1
-0.0695377103059909,0.749740073102595,1
0.0971491678333788,0.780339753518674,1
0.241043094717893,0.752908464501499,1
0.447142844734524,0.700521488330258,1
-0.143270690151331,0.353830280885351,1
0.303712988966654,0.712694282471443,1
0.256571147463268,0.382583853045959,1
0.212779037925951,0.407229590927256,1
0.0978442411009773,0.506306008810544,1
-0.153950037461813,0.291465065240285,1
0.334083138853782,0.931071583602042,1
0.0172250231804015,0.140969922319887,1
0.205532008145452,0.744905605488025,1
0.166996435955392,0.234941309131051,1
0.0747439018712664,0.63321309131467,1
-0.382168267019568,0.816060130361626,1
-0.129325105737326,0.474181447085505,1
0.0621335862522322,0.779833485261499,1
0.237966458548426,0.319479315505702,1
0.276895034071789,0.431204917300403,1
0.0250905681685393,0.440688332681692,1
-0.0900534751345629,0.448395399333854,1
0.210764494389336,0.328986926345676,1
0.0839009466300476,0.590112571392731,1
-0.170940208285868,0.742808306539136,1
-0.0367546336366295,0.631361485885557,1
0.134343154955383,0.387836642758506,1
-0.0407095908853635,0.159074718848569,1
0.125827529884126,0.463970562532298,1
-0.415926315990007,0.647186546168436,1
-0.0429416927689056,0.608816118231012,1
-0.063408665706077,0.0203268350375281,1
-0.0106041723215577,0.621436491621594,1
0.0595775123153966,0.414371479827426,1
0.120668597072148,0.4237296011787,1
0.49669010852961,0.465554102259639,1
0.40381484204129,0.567464356426026,1
-0.0809278904479893,0.208823498367248,1
0.0956630363618761,0.768304909636088,1
0.428061327830618,0.605881747693478,1
-0.221026478883566,0.451031704128742,1
0.121532767678749,0.573534816309266,1
0.0550688016958204,0.953661391356447,1
0.0910797160991433,0.83943846716113,1
-0.0513653405697584,0.505071395698502,1
0.0228664980267956,0.397176665053554,1
0.151881325594826,0.485024576146571,1
0.171486025816668,0.746073978622387,1
0.309490329583658,0.512378268626188,1
0.244974974029004,0.519038022839071,1
0.0692630430603686,0.15268617640408,1
-0.23709004843513,0.533564034269339,1
0.325302688218003,0.596330667097096,1
0.58093106775731,0.498180008958613,1
-0.198887414453779,0.599042327340322,1
-0.143461881431395,0.67218764767742,1
0.165890112301301,0.392934708975791,1
0.196984394006611,0.509109288452246,1
-0.0512502271911768,0.520208091837449,1
-0.136907411562203,0.244627804472303,1
0.0174413521317697,0.708687800084957,1
0.00285919608051093,0.463857698448358,1
0.000754526979126438,0.382062840818533,1
0.236512504509285,0.349686636265462,1
-0.127273942316978,0.685065177520359,1
0.288420748528529,0.452035055468308,1
0.0384456996384743,0.485057230534777,1
0.530339530073087,0.508233278440487,1
0.43852703939931,0.373374251019383,1
0.330603146724073,0.633120726246275,1
0.124276473260304,0.437746285073469,1
0.253849528497965,0.488606465957632,1
0.188344335414367,0.479238651461047,1
0.0758236405841052,0.209502856807486,1
0.0656504634806707,0.573223250989064,1
-0.0412097715664416,0.187458908073832,1
-0.138178215715909,0.661838978280852,1
0.150329728283606,0.500113861325876,1
0.369861010081016,0.496985405651362,1
-0.188734102325425,0.672614490994014,1
-0.0379010492671669,0.288031459553911,1
-0.117871494858093,0.32393145608251,1
0.0104256344925545,0.409260228716394,1
-0.0448113727296502,0.318032639850261,1
0.45576293453156,0.504966629822304,1
0.147938426818661,0.542223472665823,1
0.38259188201633,0.531204303514258,1
0.467810961977689,0.538880049218814,1
0.273388705281074,0.864414164421586,1
0.152871678460094,0.228178071916178,1
-0.207790160590606,0.334157148299214,1
-0.151065176175025,0.432192393367794,1
0.499640048680217,0.517058371714613,1
-0.0316088348104728,0.654091278202947,1
0.262884195171397,0.48939125679708,1
0.112154724841748,0.451126232086595,1
-0.182520396360875,0.81549116803503,1
-0.00930834725728731,0.811162621404685,1
0.326838896352019,0.582006515392672,1
0.296463400979955,0.454245591746558,1
0.163761892359271,0.629657758848166,1
-0.00757464229060938,1.07872730883303,1
0.0874725942659849,0.239746459301515,1
0.128139505135024,0.296029964334126,1
0.0199999550955238,0.662484560416448,1
-0.0819130314797957,0.713437204300143,1
-0.0174214408791873,0.751568522500511,1
-0.106851380644575,0.6435977802527,1
-0.21678826228696,0.346828956907288,1
0.24369172382116,0.565684564412751,1
0.036984943547059,0.495111032926333,1
0.0219804886166704,0.254871915839803,1
0.253871392480105,0.524579231502655,1
-0.091863313315201,0.834602308487154,1
0.405846056877131,0.763936764428316,1
0.236614072605708,0.406509937465547,1
0.313753321785974,0.138788199185125,1
-0.20730289392563,0.373838763079046,1
-0.0384233692417331,0.434111551272383,1
0.0188072983156903,0.387628871096598,1
0.129146908154421,0.503203314007758,1
0.0461836929398379,0.322517657415907,1
-0.457413774801488,0.403846355957201,1
0.0831799850785494,0.443525038741682,1
-0.033178250227018,0.303051204970862,1
-0.0945250312495261,0.726019157030508,1
0.14609652747213,0.863671179101197,1
-0.087445909919399,0.431864614691853,1
0.248260360020432,0.511242946317723,1
-0.0802823019539441,0.323927863255651,1
0.259657791996244,0.451359592012442,1
-0.18365614187098,0.206735269455264,1
0.107136693117272,0.430544185831437,1
0.369120141987953,0.295120003392288,1
-0.0812575889778505,0.28371102517634,1
0.250028972732173,0.424441095106729,1
0.383804216230009,0.237719460736856,1
0.300237327591706,0.280688088803181,1
0.19403941375069,0.658978495207112,1
0.217574674459187,0.532755393322447,1
0.365983834600655,0.503109386990136,1
0.327438410387274,0.720484003186316,1
0.290610546065788,0.306222907993409,1
-0.0509150221898435,0.471081964073973,1
-0.0824090379828584,0.540962055211568,1
0.361144103230985,0.329128483292469,1
-0.287066610801645,0.343644557584268,1
0.113084406285966,0.480905566641389,1
0.248503824294462,0.439533914184799,1
0.123956382854992,0.792408434427408,1
-0.253405291302092,0.443554203853585,1
0.0546649130170461,0.738808247183199,1
0.0615884799019361,0.086003768393662,1
0.205091399678596,0.885888092182184,1
0.661490382049016,0.826151648719274,1
0.367881500791388,0.554131884019146,1
-0.00148844303850784,0.494294885856217,1
0.155187647038995,0.355637143125131,1
0.13614950686393,0.341545966732307,1
0.101536735419309,0.548895793176496,1
0.0190149669941859,0.221337906794772,1
0.196057628166511,0.673676331851829,1
-0.0690623770092137,0.436892892314307,1
0.110398771148975,0.897062498069951,1
0.306211799639361,0.677633006325127,1
0.0258041982671308,0.120112492191227,1
0.678644423801882,0.379597624998708,1
-0.0825409611753025,0.507720888255059,1
0.398071358805577,0.819312121061356,1
0.194177395332342,0.604607284986234,1
0.115712436788977,0.22334603887351,1
0.107981572209814,0.278552478678895,1
-0.0982478133389119,0.476030422149594,1
-0.18146562931117,0.26697121500687,1
0.0157990412205644,0.421167485596894,1
0.0161591606511549,0.30478298800272,1
0.0038536778124577,0.05069214287959,1
0.316719843518616,0.461265054838512,1
-0.0771917199227569,0.59507296394956,1
0.409700732909172,0.481181577219529,1
0.339503128897436,0.228779117753501,1
0.16380426357418,0.709500357551856,1
0.17925878619013,0.677188896314677,1
-0.0630762316662107,0.619860855913283,1
0.0311203434596204,0.396511925655791,1
-0.0469251642286743,0.439434777371896,1
0.349732197969844,0.375983510686865,1
0.281152353983917,0.477478684369684,1
-0.0632525649198582,0.590417702178439,1
-0.468539297392796,0.882871914690567,1
0.331519094023703,0.397256694894836,1
-0.30535363004288,0.653335709228572,1
0.134059647329976,0.317615410978794,1
0.139776263029258,0.307138568192761,1
0.225223382802001,0.463762821192254,1
0.0984651515948181,0.461357559936553,1
-0.103794324916327,0.546612372365551,1
0.200751380599647,0.509834812954882,1
-0.0100048524560951,0.522135020038735,1
0.10856202021349,0.700156897044859,1
0.454996586880309,0.168209994719967,1
0.288166968939509,0.688903711637063,1
0.298226587811491,0.316583523804947,1
0.0435133405497475,0.705994800642861,1
0.0259318644046017,0.677578813400632,1
-0.150381289092104,0.707874757141152,1
0.133721334158075,0.469011423877961,1
0.296691492657412,0.598441602055326,1
-0.0283059413872741,0.485939408023836,1
0.35686301177322,0.449866660275435,1
0.0184783557568553,0.504936930968171,1
0.282193107348203,0.532173538562855,1
-0.0156325514488647,0.550078841717224,1
0.0370967962616661,0.344497754637482,1
-0.100906111331337,0.734586521258983,1
-0.285723865364748,0.763833738993816,1
-0.271610172371821,0.698222774688436,1
0.445729459953341,0.671560440696825,1
0.160489491570114,0.680463375605317,1
0.162048452809245,0.317690680985175,1
-0.224039573602541,0.635651278955577,1
0.285815561841013,0.383396393919748,1
-0.0144457981700078,0.530875038649773,1
0.0945638557849378,0.537880213281701,1
0.253084083393408,0.89636082556025,1
-0.0343813609551668,0.404436344446782,1
0.0697384711920237,0.479090632653126,1
0.0163437708890655,0.426843379839114,1
0.0947699628814815,-0.0054131379895338,1
0.24052404590265,0.576149220481874,1
0.38722981858817,0.355321154265999,1
0.255286748113479,0.546075442653802,1
0.222989662540689,0.411358728179485,1
0.0846917882736771,0.435210990762214,1
-0.0275111361767698,0.457075606930336,1
-0.224284847531771,0.583893189712169,1
0.135086220123457,0.574797490168206,1
-0.288252625353728,0.124852370551684,1
0.227804532667046,0.473095119699259,1
0.300345830446537,0.675310045831846,1
0.0838191406468869,0.30000830353404,1
0.112973056757685,0.599113096592002,1
0.09487427010737,0.269178690003413,1
0.121964058870963,0.247137113948815,1
0.271841191316862,0.467460248138197,1
-0.0119334236078533,0.885662606981413,1
0.281854077048809,0.59226108399767,1
-0.0486643405157786,0.29071095604245,1
0.461000420983933,0.569334154667355,1
-0.600236801042952,0.219130001399181,2
-0.506082928402082,0.145539952933525,2
-0.750263908479861,0.180602896972649,2
-0.117653951359932,0.122035539549358,2
-0.769182555642587,0.204840960970645,2
-0.160339175809525,0.180694617775898,2
-0.701631622676362,0.108835390465985,2
-0.502475816414472,0.1774587309714,2
-0.540407222907814,0.237231709825253,2
-0.551141893363889,0.186211193403102,2
-0.814845562751127,0.111379483514461,2
-0.754881342478403,0.169702152140743,2
-0.654857068206771,0.229963388769083,2
-0.790522861798612,0.283822567866463,2
-0.533002839847419,0.27987580955251,2
-0.451964504174358,0.223356837030855,2
-0.397153529543247,0.166984822168234,2
-0.891611284448901,0.272368773663755,2
-0.633998189649038,0.222973898025603,2
-0.563135278392858,0.162730197284104,2
-0.40802130551214,0.149310781944688,2
-0.739895417733901,0.138871291147783,2
-0.57107103889538,0.0351618974224945,2
-0.266186859114685,0.176993537496339,2
-0.181508050496525,0.187163607764935,2
-0.567029814038957,0.155202758600504,2
-0.293430469614548,0.267091089455889,2
-0.731094179813582,0.261937625745762,2
-0.782086500519628,0.232458377174564,2
-0.581581606655837,0.168720791751936,2
-0.989480335447854,0.156823846185035,2
-0.405371856137946,0.260449072841879,2
-0.254424853670203,0.113793930589511,2
-0.989616209989775,0.177187097083718,2
-0.61318210371359,0.209508499409164,2
-0.360574066622336,0.18992740895782,2
-0.622472609021687,0.149668833353198,2
-0.48877245060726,0.176087958213503,2
-0.232468069013003,0.245623019987751,2
-0.617745613604302,0.216357334937448,2
-0.423093140655536,0.186394327221745,2
-0.83535681399784,0.163736185894336,2
-0.359666250734456,0.147319836486885,2
-0.645316187770895,0.257356071871115,2
-0.729431549189658,0.102684418836208,2
-0.709005836808417,0.159460139482885,2
-0.651546366755413,0.237820159358409,2
-0.850233428910894,0.0937021585262343,2
-0.354633238399375,0.187692509573044,2
-0.60127948860567,0.203253938389387,2
-0.727296186179379,0.185979816729248,2
-0.472977167161018,0.245942036677504,2
-0.880958508433232,0.220710167341715,2
-0.797200042734389,0.176770888456094,2
-0.75191975906921,0.160241643458864,2
-0.602746874006773,0.204089768953637,2
-0.636218349597168,0.272958772081204,2
-0.499195221100161,0.171602048784599,2
-0.254496397965341,0.204986797049513,2
-0.251407304702558,0.25931173310708,2
-0.632680981050065,0.271643121807022,2
-0.499171081005399,0.225134034833858,2
-0.414409740162066,0.251055992388399,2
-0.537721073939487,0.188873057941476,2
-0.470503912163844,0.330691841569928,2
-0.525758854541592,0.233193355388174,2
-0.599856353090974,0.221662760175598,2
-0.659055790326184,0.103023168330814,2
-0.435786951062978,0.251505204961828,2
-0.696695031138539,0.164789791138705,2
-0.844159248445361,0.225693084714514,2
-0.736786514460353,0.206014199221492,2
-0.598065920953606,0.242998229454917,2
-0.37561736149086,0.256500779206604,2
-0.731130161169182,0.235377704887487,2
-0.43772236043152,0.13131336348538,2
-0.682568082263891,0.136023073966152,2
-0.936963367782863,0.174138921808056,2
-1.04254522726683,0.233701492265432,2
-0.771622496842757,0.222279061816877,2
-0.772799178727425,0.115333230619486,2
-0.522233840331741,0.217578997655022,2
-0.268107080213663,0.23383073274861,2
-0.498917558075774,0.229325381028958,2
-0.862675462426026,0.194857927450321,2
-0.399381462518048,0.177504284409829,2
-0.470898106647532,0.181162531195001,2
-0.634633614497106,0.244729534604434,2
-0.672456044870694,0.228419216005231,2
-0.917802596548194,0.221998373379508,2
-0.252423315710022,0.218574280444599,2
-0.241062379490222,0.220662673226629,2
-0.628701479193356,0.163001092466236,2
-0.393406195518254,0.141188594874745,2
-0.571041533927587,0.190716119685684,2
-0.651863623141498,0.221580160695048,2
-0.667922208603365,0.0907976577472881,2
-1.01875135579233,0.141509941453499,2
-0.891063369440664,0.194714134751166,2
-0.328180976325405,0.249214213693611,2
-0.622947478369399,0.174879947400461,2
-0.528778143528301,0.195710239690054,2
-0.920615783476938,0.222167866551836,2
-0.808303691999874,0.243286547436885,2
-0.530919210755005,0.205413529948445,2
-0.605653068102697,0.164944727778062,2
-0.486906271401923,0.142676045826804,2
-0.796301319554312,0.239424221200441,2
-0.759695254337458,0.193494502085122,2
-0.866127586637231,0.300314112092226,2
-0.734814105519801,0.199270952005745,2
-0.542798349327781,0.138853957976013,2
-0.77946221100967,0.227917144244283,2
-0.403751937779415,0.27892132806299,2
-0.580201630843752,0.274931512129495,2
-0.532271323093926,0.20119328802799,2
-0.370732386660714,0.172113989060537,2
-0.456632645158741,0.135272243960433,2
-0.556539528231506,0.186821971915671,2
-0.165590248611617,0.161131803608502,2
-0.292729882649251,0.173812430021335,2
-0.2685346890851,0.284009540371878,2
-0.499635791554842,0.152289379544772,2
-0.448901900993652,0.178198143258447,2
-0.743498412580657,0.229485106512255,2
-0.743467283293226,0.173892233218196,2
-0.822817593746696,0.208145495488387,2
-0.694796719019044,0.173181738708144,2
-0.344322175648378,0.209915732698733,2
-0.71419168420744,0.246126950761052,2
-0.670538868876891,0.306699510309049,2
-0.677524836251262,0.220881821285734,2
-0.970431131249161,0.184599920122441,2
-0.173336927626548,0.22417086347977,2
-0.509205495102686,0.224640603985449,2
-0.81684643041099,0.167519097425137,2
-0.149703138936523,0.215353585786144,2
-0.59517947371637,0.124450599256129,2
-0.416207872206301,0.366058595421854,2
-0.805715425716047,0.214085713831585,2
-0.732481127354042,0.208704727166226,2
-0.712549811562488,0.272375984934332,2
-0.622756429080457,0.239152383233071,2
-0.434803391763833,0.293746732165005,2
-0.809019560599926,0.220792627739598,2
-0.49391317500702,0.254875812835316,2
-0.253577347535584,0.222513578298164,2
-0.46725277336563,0.163196094341109,2
-0.66349388387049,0.318143544251851,2
-0.850457417368368,0.241635680491738,2
-0.590514090792274,0.196192677995878,2
-0.67845340819854,0.16969547634283,2
-0.517267172329942,0.217415394911702,2
-0.467996532520139,0.238863739786359,2
-0.862029786584723,0.187385381963569,2
-0.211090557521087,0.215162484795836,2
-0.553531338990938,0.221197599397916,2
-0.627005635933584,0.187961468675967,2
-0.6082626989594,0.192322814722184,2
-0.458191444959356,0.269662701978436,2
-0.592059372518476,0.286833729107241,2
-0.684847482658252,0.251982810329385,2
-0.289234782497609,0.227803763801805,2
-0.415373866662749,0.318173298078031,2
-0.409902247622197,0.157755798371525,2
-0.717306839880328,0.194816911865258,2
-1.22651304808817,0.257413963370856,2
-0.741265904705371,0.207075420006882,2
-1.00227578137802,0.231501429576625,2
-0.695407325337012,0.158540652710246,2
-0.565871356403097,0.177904944007685,2
-1.00606889255587,0.169157100917298,2
-0.742821099125393,0.247767809458735,2
-0.507672792103255,0.216213448752035,2
-0.725086071606938,0.188613649590892,2
-0.386188996812142,0.181776825277771,2
-0.374954686776789,0.17411233502573,2
-0.982892244050019,0.193670134751423,2
-0.619046215765654,0.247708667010338,2
-0.754356412239031,0.255480633354756,2
-0.700580973117335,0.191681422872994,2
-0.661351314696669,0.238777552066369,2
-1.04424150358561,0.171999020335187,2
-0.855081663962773,0.164157357447961,2
-0.493065188483401,0.144286711776671,2
-0.808139141199048,0.195533740417766,2
-0.671549013031988,0.18250490524755,2
-0.237428582474168,0.16060432842501,2
-0.716837489315482,0.255591608482507,2
-0.559154710300742,0.234922380490745,2
-0.952453219474148,0.197545161848556,2
-0.650082695161867,0.206301457157129,2
-0.352425131856714,0.260305356701146,2
-0.832443355738172,0.172455793657901,2
-0.384654427120894,0.18385578577234,2
-0.459244702821986,0.140760998415734,2
-0.58279257038861,0.209349711379749,2
-0.752639397214358,0.251700284072971,2
-0.855156916589193,0.253033697895061,2
-0.532717047787356,0.195361906619235,2
-0.243458745518469,0.248225525481926,2
-0.666454656036536,0.163171240619795,2
-0.551269026133748,0.231590893658512,2
-0.54733863544009,0.159601618058877,2
-0.708516775425224,0.227960353805271,2
-0.644104098407605,0.197813001561808,2
-0.742184811144816,0.239457717221587,2
-0.0358920356547702,0.231078955980584,2
-0.548893499703934,0.273922291729853,2
-0.56456097201865,0.154904523453467,2
-0.386957350235682,0.206140890186958,2
-0.770776140717069,0.284760370503554,2
-0.530135733007399,0.143066149858281,2
-0.533224264508955,0.213356596716981,2
-0.779253813587317,0.268780925430204,2
-0.348461024941761,0.177829162274066,2
-0.306795585157993,0.214156685359262,2
-0.740628907328545,0.15719032236855,2
-0.551759497252423,0.2111726795752,2
-0.836051048997787,0.248263873873248,2
-0.77481111884014,0.236588283891189,2
-0.879522683475919,0.311982278793334,2
-1.18329254267289,0.117162301533032,2
-0.616957356386944,0.21412828055129,2
-0.57277186854251,0.188982274122395,2
-0.461975517650711,0.208513813170707,2
-0.732123542140546,0.179764526070142,2
-0.954914707505439,0.215660630693712,2
-0.883351369063777,0.140986515921887,2
-0.516693496642326,0.221549707482189,2
-0.250757439394912,0.160831596293558,2
-0.685636535857636,0.217705498580573,2
-0.684085717859837,0.226635008516263,2
-0.393596146761135,0.134674919664526,2
-0.428194934233482,0.18228194926105,2
-0.506714547228286,0.0963940157875523,2
-0.410473751071705,0.278098148625063,2
-0.417972171258836,0.17038341147385,2
-0.641356590494515,0.175452234928492,2
-0.853085884668844,0.140379311080744,2
-0.44659158435725,0.25814065557756,2
-0.453304338345439,0.186162368517115,2
-0.510889809498913,0.20108546814816,2
-0.78450953876678,0.279151578342972,2
-0.530313644889849,0.195806000430296,2
-0.38512757104075,0.131487597529149,2
-0.519436104493867,0.132480608930161,2
-0.524840057896628,0.192081892574365,2
-0.685651693832806,0.197021964065635,2
-0.521510819341247,0.231290809730782,2
-0.517187222568488,0.238367491250674,2
-0.163102398635738,0.0944436230260947,2
-0.731092985376595,0.173600046663033,2
-0.617228424560074,0.179443627097462,2
-0.446418100217149,0.256060299722363,2
-0.453722772828249,0.235196437539304,2
-0.491566269454829,0.216601281533567,2
-0.506523955248856,0.200899941644353,2
-0.52943723440957,0.25848556743724,2
-0.348267250665366,0.215928430708104,2
-0.59188951258229,0.125538725845527,2
-0.50437479196939,0.154324113011155,2
-0.595444440042253,0.18757854121678,2
-0.299991411560295,0.243583455050812,2
-0.612225930274914,0.257910525995774,2
-0.679349673491155,0.249422764696664,2
-0.584211652708286,0.182226877857217,2
-0.691484545426789,0.201220602023005,2
-0.25956167749113,0.242232111642699,2
-0.40814273441344,0.231835624525566,2
-0.484562983836415,0.167449097825824,2
-0.535162504061142,0.206692087436313,2
-0.569897146363947,0.264365443754053,2
-0.432646597516452,0.303952138562812,2
-0.475135231044407,0.22056874463848,2
-0.355370775834492,0.193482959821157,2
-0.736944506277417,0.222846467008778,2
-0.714576224745616,0.16551090552828,2
-0.746593038357432,0.156298183431824,2
-0.784917261999285,0.170952505303018,2
-0.659265280100886,0.237001558211398,2
-0.792507479891911,0.179743492996475,2
-0.728210609171894,0.273840399346182,2
-0.632318786304123,0.240170586727904,2
-0.810087238495313,0.179795946677076,2
-0.55999492979349,0.207865137832208,2
-0.432381277682308,0.241862321997578,2
-0.334120414166711,0.131601101650359,2
-0.493352995905733,0.143754760239104,2
-0.665605940765942,0.18950996689661,2
-0.606220591354094,0.178104821564909,2
-0.896315649480554,0.267962679077401,2
-0.605986204583889,0.154251334246094,2
-0.91535005711692,0.201179222049368,2
-0.450793239885547,0.234046543966698,2
-0.295803541732015,0.160376930860482,2
-0.887236113294887,0.164473830298446,2
-0.15322070166607,0.228232048947133,2
-0.964846461659566,0.205894391681299,2
-0.521506077185813,0.214919003580835,2
-0.725631765052263,0.247984396157679,2
-0.370994588774618,0.17730837537643,2
-0.535434175951128,0.128804696874872,2
-0.71369516798151,0.218726090155621,2
-0.788443499901344,0.246555552832361,2
-0.597882082743325,0.23776354823717,2
-1.07423862418311,0.164530136715213,2
-0.695512645431513,0.232445649747169,2
-0.475353522568155,0.154986563600517,2
-0.14134950697236,0.211462437881051,2
-0.621371312203989,0.23264467867709,2
-0.451882695027878,0.248202982039357,2
-0.258343761431767,0.128684547951079,2
-0.25656678655099,0.16842408448199,2
-0.744125355089078,0.198771101035669,2
-0.520850728458748,0.178451723776256,2
-0.662018925527164,0.150795247549426,2
-0.723118690527005,0.173017479332012,2
-0.473938536987984,0.21899390121966,2
-0.796831254983888,0.227915391025333,2
-0.404747058721354,0.154751126623081,2
-0.519616900753445,0.165286716217424,2
-0.604066757047421,0.179086235337936,2
-0.691855622042592,0.245768906255827,2
-0.75207506536502,0.260460981988364,2
-0.42980984579686,0.29516493567992,2
-0.725006547925608,0.0582812736815683,2
-0.126744824575424,0.225055701624963,2
-0.846316149547364,0.211922895704369,2
-0.998783627196077,0.105177554805627,2
-0.653493208695707,0.173847700079258,2
-0.526975794633574,0.169690725991606,2
-0.99644750504781,0.200052460861722,2
-0.718131198642634,0.221248795599966,2
-0.591180043764708,0.196930062634558,2
-0.534747623800117,0.315729999875184,2
-0.123986349214976,0.184195958958734,2
-0.642175968935252,0.166435598305842,2
-0.862616452826781,0.240373740414323,2
-0.61981522693957,0.109056802074069,2
-0.556674848324729,0.202881382515748,2
-0.887551413459676,0.279956050334863,2
-0.404613271377792,0.221274039694956,2
-0.968577364072846,0.269011222029233,2
-0.396919425312899,0.171746750245095,2
-0.671550057022915,0.228177390323219,2
-1.02965617831751,0.235585559189735,2
-0.418879252794279,0.191679752835849,2
-0.473828469151867,0.188454213679242,2
-0.752022957745405,0.256752721927301,2
-0.324167208669899,0.198254195592008,2
-1.04731113065805,0.143796560670033,2
-0.606542788264363,0.214530523655061,2
-0.643247428278164,0.154078501843686,2
-0.739451985380027,0.230827332046081,2
-0.549022302594272,0.19626615869178,2
-0.597054265629457,0.184285401548437,2
-0.638252090712797,0.2143007244368,2
-0.812734200990419,0.220279402356801,2
-0.513259630206334,0.195082740701029,2
-0.893432437554838,0.0564025337114245,2
-0.535784550909594,0.125892081133751,2
-0.549207586167491,0.270203303094117,2
-0.605581608729306,0.123589944632205,2
-0.713600535753589,0.189538777773708,2
-0.604713554204355,0.172885616886748,2
-0.613385790520603,0.165494782601725,2
-0.756996256791685,0.285514944073855,2
-0.587139719629843,0.248810831757738,2
-0.401502634110383,0.196022230154694,2
-0.807628100015403,0.322325268071045,2
-0.613515478175986,0.113501395731254,2
-0.731148529819199,0.183409589045096,2
-0.752861707479032,0.246803620343971,2
-0.62975619324064,0.185392316415752,2
-0.81240473900368,0.192759523781171,2
-0.725559985645778,0.163413888656809,2
-0.628813658855593,0.139288218486701,2
-0.530409830501464,0.182627244549646,2
-0.703062543613591,0.148607157230365,2
-0.477801057375038,0.119595007483341,2
-0.643455732234195,0.187787381873061,2
-0.306328837239023,0.1880634074904,2
-0.285385754651265,0.182634409756913,2
-0.711749391147933,0.180958738854568,2
-0.591439619057038,0.19456827686562,2
-0.572638849482753,0.215151935166931,2
-0.644507132108466,0.195994802089674,2
-0.974940826879004,0.185441878519076,2
-0.456345826966224,0.19647398192176,2
-1.25915468833709,0.249809209371059,2
-0.836584844179918,0.292945400835866,2
-0.433329264341332,0.136701075730904,2
-0.396293313239512,0.247617347806334,2
-0.362832787083234,0.267440159311245,2
-0.931931781699035,0.315974272849063,2
-0.856911495575059,0.109193329637874,2
-0.468862129598366,0.175213798889479,2
-0.397911384093905,0.301382586429012,2
-0.978693803232225,0.136925161231648,2
-0.724998317553523,0.158338997070947,2
-0.796518041208553,0.186611405844124,2
-0.533598899700099,0.197416689165607,2
-0.366757600933662,0.210373126516795,2
-0.377512675294483,0.100751078922164,2
-0.993576377081141,0.258239323221832,2
-0.904580589030786,0.203857612815354,2
-0.357506323346134,0.294023445659886,2
-0.639928509959991,0.212331160040025,2
-0.326960496696601,0.214678004242204,2
-0.577766418664356,0.123002106688228,2
-0.40837788280087,0.259028436017849,2
-0.511209691850736,0.230903403407964,2
-0.449407844488669,0.199310900715605,2
-0.797133444069525,0.184453896337274,2
-0.517480863466243,0.156504968354027,2
-0.506409383067227,0.173545987065605,2
-0.716151111292515,0.211103048990655,2
-0.763823003595503,0.193451088378213,2
-0.484699322815819,0.156213454982301,2
-0.973911535958338,0.130700350654986,2
-0.671113972719948,0.229179520518904,2
-0.1003450530405,0.196761428118088,2
-0.511756111460954,0.216892608660082,2
-0.823318694517195,0.237190847512767,2
-0.835084159033993,0.239746481936786,2
-0.912580121069159,0.231787006751578,2
-0.419547003573963,0.217469921641096,2
-0.987336215365903,0.135357087892799,2
-0.530129181113771,0.145619712745449,2
-0.647194689821457,0.272132293302385,2
-0.345803644547096,0.233467523868677,2
-0.72290371256817,0.22546299944915,2
-0.937388765152892,0.176301208098871,2
-0.475343613461566,0.199035945992708,2
-0.651346367628695,0.239547633920794,2
-0.667369325311192,0.180238469384838,2
-0.660066796224366,0.22245062088713,2
-0.527501449592645,0.198896286701693,2
-0.659064317872356,0.156812705881261,2
-0.837438800925899,0.20621645753711,2
-0.65976827867545,0.244186284398083,2
-0.741559325403537,0.152141377819799,2
-0.546372169373424,0.219267046523136,2
-0.623557823327165,0.189765625156452,2
0.121530898910175,0.194278301744221,2
-0.47378865038854,0.27522092439422,2
-0.28631144926803,0.213258851885797,2
-0.365181769353801,0.179482163382677,2
-0.771390347579181,0.194822819212385,2
-0.825902131035926,0.25090123282413,2
-0.594045089157313,0.181726222457327,2
-0.648222984430815,0.298060446173449,2
-0.849334475825332,0.187430516460711,2
-0.810075545002757,0.13990028150794,2
-0.81554221627308,0.0661715974944511,2
-1.12315897751174,0.223231145275351,2
-0.523887479958461,0.167293240049967,2
-1.00727661059182,0.222134271503693,2
-0.632462412015881,0.217902631986184,2
-0.603274951225627,0.17338051249268,2
-0.919903026496052,0.123480380710441,2
-0.48883752225414,0.259143447691301,2
-0.477583525040389,0.154038981337173,2
-0.568873719476631,0.138164370764045,2
-0.529869340975389,0.202411623167057,2
-0.851488833034908,0.102258891427896,2
-0.925838088639144,0.202494373515752,2
-1.09276688072595,0.183825995911632,2
-0.483035059557408,0.182422883991632,2
-0.519828838626806,0.210964193647893,2
-0.769722145646942,0.307496898048722,2
-0.461119795296862,0.202348900161441,2
-0.700869108845209,0.122398536949731,2
-0.8035679276285,0.204456916605153,2
-0.796465134573023,0.0640602807070103,2
-0.579849229950514,0.186372085464272,2
-0.522753627729949,0.135749966476641,2
-0.277572523426989,0.159759608228915,2
-0.610134419496061,0.219191579291878,2
-0.593768097305816,0.273651783817477,2
-0.598534504424272,0.202751596777412,2
-0.858259352645394,0.21500996951229,2
-0.461725204826559,0.321674903411726,2
-0.595730077298493,0.224286133396305,2
-0.723126553420364,0.203091408064757,2
-0.769641644601454,0.247641510577186,2
-0.431415743220378,0.196069632741857,2
-0.723614538271055,0.220479382205049,2
