x,y,cls
0.142386865485965,0.34983191118498,1
0.321257918770228,0.53495175576024,1
0.242129873082942,0.530605134855777,1
-0.126117719895667,0.782882742413872,1
0.0766869340797505,0.348697706631294,1
0.594256892332778,0.292538847200945,1
0.435656178521532,0.878343377516947,1
0.0470945695368467,0.48156469278272,1
-0.0906308655029929,0.754817080320272,1
0.282961661192219,0.231273600851629,1
0.344685455371559,0.267783665977403,1
-0.0506532378864561,0.264547754017129,1
-0.0118577924438861,0.51943780806233,1
0.0257651905977187,0.431794362571567,1
-0.0536741512500143,0.440573198031749,1
0.337478091254403,0.37140021608207,1
0.106200781727479,0.42752288213157,1
0.356159540868632,0.974831441036152,1
0.0961948750185939,0.57776948061327,1
-0.118736911132236,0.593720260341155,1
0.128040987942828,0.260821752511468,1
-0.011254369758096,0.418989888120953,1
-0.0482162186537764,0.456194715728343,1
0.455412025457678,0.513369609486683,1
-0.299000345735969,0.605095068805633,1
0.0577593223682586,0.712601860646342,1
0.102786144262727,0.704555314772715,1
0.0344611036936884,0.468948468202012,1
0.170412828428661,0.156780430303319,1
0.128962419327175,0.449298053585457,1
-0.248072474213821,0.290529836021177,1
0.265296835972555,0.701495814998887,1
0.196552948191377,0.63184945707168,1
0.204345960054133,0.753978498367306,1
0.158600677633511,0.310521139109965,1
-0.0293984603765111,0.875919633983937,1
-0.31302046207512,0.361938473277674,1
0.0134253634496572,1.05032453675959,1
0.634159605443988,0.518921802700287,1
-0.242416396305358,0.325555089452192,1
0.12729629991183,0.839585253049748,1
0.588238275618736,0.8407158573812,1
0.182557887614988,0.704646753261804,1
-0.0245870087326848,0.35612000214755,1
0.279557606431563,0.845438996528505,1
0.0913631850917993,0.316508390070619,1
0.0783623789812528,0.433906423193454,1
0.0878008569079233,0.527120922492548,1
0.0735484872493057,0.717826495519992,1
0.202380028678964,0.429274485804166,1
-0.0935436915503854,0.604381811607494,1
0.000649558635796785,0.376005305896429,1
0.10921945016394,0.363291769765467,1
0.057489544251148,0.420413203112802,1
-0.0813332758669615,0.440201122964598,1
0.103208442031983,0.586388446932775,1
-0.0339532904430655,0.599114139542594,1
-0.224891596646719,0.216781609358289,1
0.236985526274689,0.451915430429384,1
0.0119730620653483,0.53977653749063,1
0.429002144534676,0.337644211027144,1
-0.0175330427266538,0.361325896986745,1
0.0564524265796053,0.660914982274902,1
0.325913408108692,0.230776369805756,1
-0.0791652763253009,0.490733331432689,1
0.319567621883906,0.800430643983498,1
-0.0369573635972536,0.451698966663189,1
-0.0150498403460249,0.422771757662763,1
-0.0946943497102356,0.392518192627638,1
-0.332842363124997,0.701042940337869,1
0.429658553466343,0.384727618596112,1
-0.180835435555798,0.637992860683395,1
-0.0346236885115726,0.654617289281306,1
0.171826750224219,0.80010591871271,1
0.315675398053329,0.473963554246607,1
0.112321977629393,0.9208801673003,1
0.0243282749394452,0.696324854417835,1
-0.113307817257147,0.782407319903989,1
0.167442814145932,0.679952444429645,1
0.0113918719449657,0.43827557301226,1
0.211116454233969,0.819442273457366,1
-0.198643571018285,0.386271396034255,1
0.303453744445574,0.333392631209003,1
-0.0204072343887092,-0.00216190329452037,1
0.0145328329198429,0.390328027094668,1
-0.16906312009428,0.493563817580621,1
0.0867656436807996,0.590714439098769,1
-4.88473858664823e-05,0.235400950867134,1
-0.398079404175432,0.484789473591455,1
0.203206851786863,0.729402171239996,1
0.235100995952636,0.724529121448537,1
0.123038521937807,0.349792494046047,1
0.0155189823284207,0.279871693163936,1
0.295824804340833,0.111464118845746,1
0.177281187580989,0.632621192781651,1
0.00861233585325499,0.372564675095508,1
0.300203927398531,0.499749001702888,1
0.0937221340772555,0.636351624588133,1
0.256809977837674,0.343217287429085,1
0.262385925792135,0.358442343030165,1
0.285145741784175,0.206687695227804,1
0.329068039638343,0.684926614681369,1
0.130262310493196,0.342432105442689,1
0.328212050943991,0.601987387623669,1
0.190251100396006,0.09535115314182,1
0.332066626168005,0.744495050419162,1
-0.118670747234502,0.413682179604871,1
0.14881192668087,0.501265995953321,1
0.00861604741404351,0.459250787594749,1
0.00546691388477479,0.690040603349283,1
-0.105836661063479,0.452473819511414,1
-0.0355320925781561,0.32425113075377,1
-0.141347345277457,0.757261455444894,1
0.0904758394108387,0.0266022679935338,1
0.116392479468921,0.273067657515834,1
-0.169323504335571,0.493618912075229,1
-0.0506762569824038,0.252614535542029,1
0.154771012810083,0.630578705025978,1
0.264721867800826,0.745353055229692,1
0.202892374117219,0.356528444340196,1
0.0314438810102693,0.735899966671416,1
0.355257605620693,0.548442551707233,1
0.135667828863817,0.549955843244886,1
0.234502830683257,0.133194696386813,1
0.247120614536126,0.470778851544901,1
0.158271349094372,0.324587798127724,1
0.187403649013944,0.310841321061432,1
-0.203120332299757,0.480944547200683,1
-0.140062737927488,0.307800992732695,1
-0.321336886049949,-0.00403809838146685,1
0.13541677478426,0.152238507420983,1
-0.0707265500718597,0.528044587241526,1
0.245712355018816,0.944071029869308,1
0.269294977198816,0.422122807220038,1
0.00127489218641966,0.205291147734226,1
-0.135916308417071,0.71571420356321,1
0.144033068856799,0.869244527297161,1
-0.219738432517763,0.443631345500943,1
0.161213250081068,0.420269962072459,1
0.0400633796252002,0.21952869689464,1
0.394437836847708,0.53972064373157,1
0.0707882503300271,0.183787476722397,1
-0.127611209929262,0.414225240858351,1
0.335947252899341,0.526979298047864,1
0.163883994643612,-0.0245095585809402,1
-0.0942096936687908,0.632075463439054,1
0.193812502013846,0.305951398002643,1
0.0244155331395595,1.05843826636606,1
0.201823178144142,0.370007461017232,1
-0.210192244795853,0.413544268922824,1
0.146292703687677,0.492590308736783,1
0.136135348710056,0.714591713420675,1
0.0725960979443252,0.217682713363082,1
0.221451234947084,0.664544965636989,1
-0.0120203437540814,0.836161161865998,1
0.544427152286616,0.268868347941473,1
0.258956777315437,0.185381013164594,1
0.0595512560515249,0.567544829431147,1
-0.162096470830683,0.456703606408174,1
-0.0614736115646647,0.579881028037206,1
0.234012995794398,0.458206322017049,1
-0.389155829386583,0.60715332783165,1
-0.146751357362503,0.499369303856677,1
0.087219801819442,0.38381238508416,1
-0.114936491530132,0.188403063736686,1
0.10216657084817,0.508890646553691,1
0.180829802751502,1.02811293202438,1
0.140651369218104,0.00208103183200503,1
0.170203198768113,0.426705954861662,1
0.121744631176379,0.486741997849856,1
0.324618402967961,0.685648871942416,1
0.0821830861104718,0.796971956000627,1
0.371829723559086,0.202692246923563,1
-0.435020144636623,0.670884680783016,1
0.23320296546068,0.648306735282984,1
-0.194586226780064,0.512519557148984,1
0.283928968657832,0.655412600325831,1
-0.0624299460087644,0.658832691956624,1
-0.05100098858958,0.541269790583987,1
0.295248240447765,0.148962566002698,1
-0.042303246980856,0.457384905561352,1
0.374257433195082,0.523743515621933,1
0.168269474024338,0.430605187440899,1
0.316432242567622,0.48357913898136,1
0.281458439457792,0.543172365330759,1
0.0331464936507098,0.579978333384117,1
0.0984089089547955,0.497501858788866,1
-0.178403975462062,0.277132608783149,1
0.160403763332596,0.786690757166678,1
0.0505253581063989,0.19691519447704,1
0.0247704031924772,0.117780465116086,1
0.453946364117232,0.431045238688263,1
0.11219446446211,0.664323338627726,1
-0.0258372577284918,0.370405944830669,1
0.269885916203429,0.471828170039765,1
-0.231544924131686,0.552835901754348,1
0.0531262227188672,0.44499042175163,1
0.186375472913337,0.464099554781038,1
0.334385710366969,0.589436746721949,1
-0.0760644068318641,0.412689712785072,1
0.30368735756066,0.234891513853972,1
0.226733182977947,0.316822100838618,1
-0.0519548756380736,0.453644457365986,1
0.0994564361327608,0.461500134560435,1
0.139718475497563,0.420207008624256,1
0.175662078577065,0.256595701641685,1
-0.0513066647737555,0.772500624226987,1
-0.0964187046914527,0.746344053940663,1
0.193371175153495,0.11341485897587,1
-0.173535093051991,0.282839772521416,1
-0.0936112541271427,0.486524205551436,1
0.121020752649499,0.647023027295065,1
-0.265278306311452,0.484529199003951,1
0.183889092793045,0.905018484657327,1
0.120900451818524,0.399076381688449,1
0.00819341893973445,0.428612920287995,1
0.229437993866634,0.858683561725159,1
0.20732509940153,0.394591069470197,1
-0.114554671896686,0.254067843792162,1
-0.00767038396813324,0.362522907319593,1
0.142336606805046,0.256573786199587,1
0.0422273550444673,0.13044763133004,1
-0.0790032833220366,0.94421296365506,1
-0.122237984874498,0.318964282293207,1
0.0872000050001417,0.739637235554702,1
0.196933229012721,0.783249407281875,1
0.483382583000304,0.223074869920924,1
0.0507232266801013,0.468238528998529,1
-0.287641490100554,0.840443709133468,1
-0.186968443191325,0.429127162240907,1
0.22128522893172,1.02764519789786,1
0.23494715283681,0.54666913237146,1
-0.16509420218804,0.361888309230208,1
0.223632537592678,0.651751974981908,1
0.0188356450919396,0.277018264071419,1
-0.287782928612006,0.593544766493201,1
-0.368814975861319,0.589404126014151,1
0.222496240069329,0.931319150100099,1
-0.077939056998183,0.821362000727761,1
0.34344526310336,-0.0366577595352877,1
-0.0222925453334262,0.590404806625295,1
0.163888249138635,0.378766684841486,1
-0.132863025118316,0.54638200249402,1
-0.0149228213606726,0.815879718166105,1
0.405420459806664,0.199027078414319,1
0.258845834477273,0.620267000133594,1
-0.220212155113334,0.72632459335947,1
0.0351934036281742,0.544798906315594,1
-0.110903984990136,0.490475998076875,1
0.466567960783033,0.883997741912908,1
0.00378199352591806,0.63814711914417,1
0.0509648437497288,0.564553327350452,1
0.0777876848942377,0.65757975536166,1
0.112920836485116,0.473946405561706,1
-0.112641101659985,0.2655982788797,1
0.10575793620267,0.300754477928524,1
0.0700233381208346,0.398024445725369,1
0.198671575071993,0.621428753643238,1
-0.148382066248112,1.08182423220685,1
0.137699576294093,0.56047174730618,1
-0.0111670833674467,0.999188887451839,1
0.0611934282947332,0.241300508351535,1
0.0645420741892635,0.890646926287907,1
0.0223394880368447,0.566640109660811,1
0.0514595948421767,0.402056046618056,1
0.24553379239554,0.72951195765731,1
0.205466471027392,0.58144990154219,1
-0.040529252553695,0.691180167404688,1
0.224225951155084,0.513509912997741,1
0.0101179981276321,0.641085977512057,1
-0.0917646380547076,0.550878653422738,1
0.295349685075159,0.453494749926214,1
0.0299876710875293,0.760469802233106,1
0.142358403171194,0.315125328468272,1
0.00431312294461883,0.105324103934439,1
-0.0223159809097494,0.327540578885084,1
0.117683734834988,0.529181398345161,1
0.391664936814494,0.481099647379398,1
0.274951351428839,0.749686258367334,1
0.0823107939349045,0.691771967512227,1
0.263675090318889,0.557822911780947,1
-0.0966080512582692,0.584793688690168,1
-0.122460855429391,0.681713224507289,1
0.0957937157186619,0.492070270648544,1
0.168289899493359,0.793961333767651,1
0.251639904311156,0.295097433345008,1
-0.191737326013974,0.43544733029468,1
0.300613991023686,0.103372510748494,1
0.505419504010939,0.40700676340012,1
-0.0059449860360703,1.14241374933635,1
0.483728631178146,0.633357236160742,1
0.158153270293312,0.850765238885186,1
-0.0682282337006722,0.710641002884059,1
0.262751646156546,0.870997282507523,1
0.0492116133718377,0.754890422858052,1
-0.261493911182009,0.52347555384779,1
0.325317885996056,0.472574064406267,1
0.338641066443139,0.540910121832495,1
0.0501667584207482,0.107587889686465,1
0.371076217445009,0.457396297430448,1
0.0192163951083024,0.868152134241476,1
-0.292577096749706,0.540091526882416,1
0.206906410823073,0.464616698615909,1
0.00685816147160385,0.56854937912396,1
0.0216782523817937,0.270726996823646,1
-0.0824010089782616,0.731211871359743,1
-0.0122182228570622,0.583775918897388,1
0.317728422237059,0.760691334002653,1
-0.0669395009193184,0.873301441665627,1
0.324705862326884,0.390924323100223,1
0.0286742139460031,0.624404905822578,1
0.358652427348343,0.465312203537237,1
0.317499658559431,0.499814808867474,1
-0.076370003725866,0.422737963428459,1
-0.0774510998325309,0.902713780140544,1
0.00724045494183673,0.314738698025108,1
0.0901660194703928,0.48881686220645,1
0.418544707219832,0.417966038821323,1
0.0248497435511775,0.591697524516785,1
0.398562619294428,0.618456616381261,1
0.290720302988389,0.490519590966501,1
0.23251633995243,0.61450916240094,1
0.169272679611139,0.561443889884065,1
-0.0310862760282254,0.350686445561622,1
-0.0093433137972937,0.578611300655036,1
0.197315378782699,0.212007352984895,1
0.138403069347268,0.288646334150027,1
-0.0611984144975193,0.361070873471183,1
-0.190797600305931,0.498009747763392,1
-0.192664098082611,0.362898128871656,1
0.456406617569218,0.780982493266433,1
0.31433435833945,0.793000834274223,1
0.122615736916368,0.529672667204244,1
0.104059928668322,0.644873288377469,1
-0.12438915187642,0.574886568697671,1
0.0853723194238252,0.602420244749921,1
0.216995973973046,0.355766626878735,1
0.288724958532562,0.541240307486422,1
0.0337011187423679,0.348373475365444,1
0.0802126475834966,0.187077484438749,1
0.0224065786592361,0.921850035235157,1
0.428276548303471,0.681859766551834,1
0.347107513481119,0.592532316012775,1
0.32803969755672,0.505553673422564,1
-0.258565280935053,0.791674144865865,1
0.234785857855158,0.410228926913762,1
0.415413933211573,0.469579075882124,1
-0.27836738667398,0.340628270374931,1
0.191345449219544,0.173814772567539,1
-0.0549548798934228,0.605748897097525,1
0.194773068824489,0.600159055445507,1
0.428776365059911,0.90278855280813,1
0.166911059061199,0.264753870330491,1
-0.158446511431685,0.740814335678638,1
-0.0846744230930439,0.386835591868472,1
-0.0603128371630181,0.665303816380536,1
0.123379939627186,0.0284691975763636,1
0.00929647939804101,0.324587546436238,1
-0.030750421777947,0.384641062029497,1
0.12700255136441,0.474633314066393,1
0.281884523172802,0.350616710719517,1
0.291085019885693,0.422056257472191,1
-0.0255201359782205,0.426253832847444,1
-0.0857754281590244,0.653715229482757,1
0.324071050180331,0.533011409658053,1
0.00974005412531016,0.0981148285423293,1
0.0284713072414045,0.477814636964003,1
0.277518818450482,0.853976117970981,1
0.192549995131095,0.659192087394379,1
0.259209277651486,0.794849346155431,1
-0.256312039474383,0.514282682198298,1
0.235585742375248,1.10817497140478,1
0.109917716040137,0.589889283693336,1
-0.0736257396413598,0.517701785173199,1
0.413845622775399,0.367041297048754,1
0.272166710367333,0.805927958333577,1
0.00921180051873977,0.3293122837557,1
-0.250499386773794,0.5161281027054,1
0.332010400967901,0.28548908822602,1
0.0388866343774112,0.78274873093606,1
0.0692291307784208,0.257998369429556,1
-0.434515071562591,0.537750500404368,1
0.226836825078806,0.579364498266453,1
0.0506769411447946,0.210971896661891,1
-0.0292115094068344,0.627402481729006,1
-0.0304058662955906,0.814398902181797,1
0.287546572975974,0.742962656463798,1
-0.170663753817728,0.310353671379796,1
0.148798387076972,0.229061785099116,1
0.401310450267291,0.737239948105797,1
0.0971578141712121,0.195483120964042,1
0.184410733650431,0.576944407041209,1
0.210366423737952,0.516840999349732,1
0.387842870416423,0.162953654581185,1
0.226774119941411,0.6800207976482,1
-0.0124233003515683,0.781723680213403,1
0.047927146254259,0.356385442881536,1
0.13155501489134,0.597517316411133,1
0.121685021674736,0.779314078683237,1
0.0113503244424952,0.22767182766413,1
0.219528394936748,0.500321391292027,1
0.0492958053803563,0.555762712248318,1
0.331280376760772,0.574940494065406,1
0.112882109373248,0.497476151640308,1
0.285707480779381,0.881164089574586,1
-0.0168573068108101,0.54520690452258,1
0.313829170778101,0.507248151381015,1
0.429768011965115,0.270876508685558,1
0.085157181150903,0.47636523746821,1
0.370292887255584,0.57339625536433,1
-0.37049788358228,0.417249156331788,1
-0.166438669534989,0.53535687733958,1
0.187188141267696,0.723254917911016,1
0.456104200882816,0.591634332764548,1
0.424667907593674,0.272010099310085,1
-0.145314407462583,0.679294854832964,1
0.139795890605964,0.39944620661882,1
0.0770580547238446,0.676971036129355,1
-0.252161025046246,0.615110201132976,1
0.0546080318067297,-0.0668645219819516,1
0.488864046021626,0.504057140776443,1
0.00891752938633071,0.379803885044375,1
0.0533337409242612,0.62547811794882,1
-0.247163443032955,0.74360452792762,1
-0.209404333895591,0.616279244501717,1
-0.217856796059268,0.558026115456128,1
-0.098600514104994,0.780709435660201,1
0.246212698102434,0.668037631334819,1
0.199151037508051,0.576322022755626,1
0.236572483445646,0.437676395730026,1
0.209271032232449,0.914915682145135,1
0.466647049315407,0.550298609882696,1
0.310606180910996,0.530644459601102,1
-0.129488960488098,0.777892182596129,1
-0.0171705847674997,0.559304061134525,1
0.0751430695113329,0.207338597643505,1
-0.109426285282166,0.494936279235949,1
0.135266404477796,0.698361439222687,1
0.0415330595851376,0.792353028403258,1
-0.0811563178994529,0.432875323768399,1
0.484415752700433,0.744725719939033,1
-0.270266041149548,0.466716713290209,1
-0.00561057430221272,0.454475407815825,1
-0.28224178868631,0.305894191780193,1
0.0848705352660788,0.0563428922845091,1
0.316692477166467,0.548245650352933,1
0.111221603273776,0.297403791676495,1
0.0543615317777967,0.317860152261154,1
0.0825412114220467,0.198055689813077,1
0.103525366315686,0.665933087707667,1
-0.18812521751697,0.36611048327214,1
0.0143719284825414,0.554675881498837,1
-0.244508122739924,0.622603904959219,1
0.017347511910143,0.134855521275219,1
0.322972313701199,0.547549658082808,1
-0.210583591266035,0.355375839189339,1
0.212382604456852,0.323259601937185,1
-0.161174086442023,0.481767896231866,1
-0.148983696682281,0.860092359751216,1
0.608592638601169,0.49384094666952,1
0.234263185440823,0.549135240942365,1
-0.153476499259619,0.578970615639284,1
-0.0604322836597422,0.534390443950481,1
0.493184470261983,0.309198380514011,1
0.304611361161951,0.255017844590545,1
0.040594519040325,0.522408185126025,1
-0.111375087852884,0.48599388763378,1
0.0730195091650882,0.299085200251188,1
0.262289671664582,0.677055237339657,1
0.217692738568708,0.836735952671892,1
0.0340474538681257,0.255504492267894,1
0.0923384202482416,0.465612994942265,1
-0.426179468630674,0.181995290504653,1
0.257809524949186,0.474998074276523,1
0.239601476364633,0.67100133746978,1
0.278915393609776,0.466758220831226,1
0.132199783737834,0.438846687315226,1
-0.0560773611540731,0.501024586234784,1
0.402024317400877,0.63336787671052,1
-0.0380193044506074,0.221676461747989,1
0.0464027822598341,0.538708978677935,1
-0.0618742109061255,0.54407183621929,1
-0.0814259241217377,0.650497299411646,1
0.273311401420003,0.488907561496737,1
0.500800437947993,0.494863147457534,1
0.378108982006734,0.48346553214489,1
0.00189627970483427,0.996846050450809,1
-0.0217518999607911,0.57331787357881,1
-0.0702703929413755,0.306653345604033,1
-0.0484527478428117,0.39850022000474,1
0.182042123533403,0.56579518517807,1
0.449813064640276,0.368242487387823,1
-0.322626211642408,0.320831504315896,1
0.406311147423387,0.523162474588301,1
0.0907745797441045,0.136456111096822,1
0.310158336165845,0.735189716887244,1
0.441633105636566,0.65288405555912,1
0.442471626374141,0.47591744590289,1
-0.0574672946008417,0.693064566777516,1
0.170798105311,0.509419831634752,1
0.076716848642511,-0.00961726365901339,1
0.308772275756271,0.663016304581507,1
-0.165830203728337,0.473738805049222,1
-0.177629440145018,0.380711787743091,1
0.0619436878047283,0.185690797492986,1
0.405449049926693,0.653599467833275,1
0.0135948575581677,0.427768461666476,1
0.301701839402621,0.347937960520197,1
0.320006183145157,0.389730606485553,1
0.00605021823790744,0.394617658535659,1
-0.0076195072088618,0.607093857765569,1
-0.0138207559411723,0.551474854022788,1
0.0534654846077938,0.362621524077223,1
-0.0395815925235568,0.367102547868493,1
-0.00911168003070742,1.04773253356332,1
0.0934357031339485,0.574005502983241,1
0.277062465928733,0.725995354958717,1
-0.089384414209745,0.716208175863789,1
0.050270320956209,0.793973927204411,1
-0.0914202265701073,0.470193238434221,1
-0.0883862071507954,0.501430423104065,1
-0.163810813313174,0.355602748847748,1
-0.227565876063497,0.668675987429858,1
0.0876608263303365,0.689455311706663,1
0.0380733453452228,0.534935872232247,1
0.479450698693594,0.411643915385686,1
-0.0796956677452001,0.644085936824607,1
0.0862357665966132,0.185819698097769,1
0.0979209279835967,0.602566691097251,1
0.119982115878701,0.518980374029146,1
0.300506852336847,0.308874275994772,1
0.0116824255653011,0.183620973436786,1
0.240904083053802,0.470315659219468,1
0.2308202069696,0.696291919409416,1
-0.142924172518468,0.365120509080693,1
0.154899048837531,0.187394218613609,1
0.271045234680669,0.116935557146088,1
0.21128297784992,0.565506113992079,1
-0.182893145068624,0.461050751240154,1
0.0811322716635648,0.517771272852492,1
0.0778849261397455,0.493287467122365,1
0.0300180456490943,0.496940600844623,1
0.0915636360868047,0.318445580244499,1
0.165588600001862,0.149124331706375,1
0.220154598791756,0.330669554020972,1
0.122777484357618,0.753735443715302,1
0.29274587876618,0.880598230804785,1
0.096406136301824,0.167423265822641,1
0.0763418800852129,0.725592959158291,1
0.240755061852714,0.476545666264987,1
0.0429706001360404,0.920809265260105,1
0.0933691224473535,0.655247323017545,1
-0.202757383138325,0.636607930085583,1
-0.0123219090135564,0.658339485967791,1
-0.0879716283438934,0.742292138612249,1
0.131059072708636,0.260335845474389,1
-0.00203440884864962,0.997543074110353,1
0.124162627849256,0.452055825635301,1
-0.0299807304735902,0.578668115174082,1
-0.0946202060292682,0.388955126543385,1
0.280168980345542,0.166728318438746,1
0.149706620878645,0.643052606561784,1
0.197513330312774,0.391584731327596,1
0.132881649622315,0.601474375173598,1
0.284172312604991,0.310608892037547,1
-0.0666570593480766,0.495292735203548,1
0.0442086770611089,0.780740764161648,1
0.289594328721651,0.524511440028595,1
-0.1213252819393,0.708657964865247,1
0.225150581041182,0.554738209630671,1
-0.0026072191889643,0.620352921915894,1
-0.2955902584755,0.363255559722211,1
-0.170379835142941,0.336525180653791,1
0.144133368907268,0.535613806924614,1
-0.0150397979301472,0.686560233371206,1
0.00278244992971018,0.354804649588744,1
0.0952254909355816,0.397268346671195,1
0.00662560130034914,0.176418015219107,1
-0.0894943890997874,0.241866924238486,1
0.190983825442501,0.424305176868294,1
0.0951315495033317,0.666341307071057,1
0.158752989180799,0.579807310449324,1
0.280063943098192,0.333526126293766,1
0.250106807954143,0.711425477754826,1
0.105913884181955,0.61407000631565,1
0.239391211403864,0.343400310026327,1
0.0144198297031499,0.506460977884776,1
0.386585590989395,0.512787794096565,1
0.238706913514291,0.606678783756057,1
0.242279307463259,0.404010552842441,1
-0.036111164623938,0.584452607422635,1
0.365291138230408,0.552642796570774,1
0.205931372315271,0.614917011129791,1
0.0342741736183129,0.873808060446288,1
-0.230594550058109,0.326708770079803,1
-0.254782118291243,0.678697272901171,1
0.00318653812759999,0.585169574161766,1
0.0731573565049017,0.286348912271693,1
-0.304672800793807,0.950236905199139,1
0.097595981268778,0.540187771633221,1
-0.328510234628109,-0.103516732216369,1
0.195336676760371,0.260527910780715,1
0.126421188577212,0.441997861174541,1
0.239247467043576,0.451867021173689,1
0.297446551136865,0.28613126185969,1
-0.00691445607783001,0.837814024909977,1
0.133743182194891,0.517206802358454,1
-0.323024052005083,0.516796632847095,1
-0.307272329841514,0.515240471528047,1
0.285623265890946,0.436225834235917,1
-0.0153895808349626,0.427404683833013,1
0.281654937528819,0.532874937834011,1
0.402724584746475,0.0449617095183804,1
-0.00962740846795276,0.467571084335114,1
-0.10916634040148,0.50156815175252,1
0.194246133965104,0.495033463468366,1
-0.032625197016017,0.474909979164457,1
0.330349781238191,0.357820582060025,1
-0.245922638755365,0.93637565344251,1
-0.47779296286108,0.856676018608947,1
0.0862643638752634,0.546327401348868,1
0.0160625790352813,0.0374649328390149,1
0.0830896765411341,0.394734343483887,1
0.187717831791334,0.669214830765752,1
-0.275167745596055,0.629787048275711,1
0.22238287582836,0.418235522301606,1
0.196701279680485,0.630038213339077,1
-0.107915242429752,0.393363418704084,1
-0.230240261254811,0.656773982233728,1
-0.437740205693443,0.697155400854654,1
-0.00483366271867487,0.66896108830237,1
-0.136223467920383,0.486141740422542,1
0.0670309649458596,0.379913610976448,1
0.239952674117219,0.931250922674331,1
0.219660316857391,0.478453086372313,1
0.0146522070669295,0.628626666886186,1
-0.0439409971986992,0.491102325177046,1
-0.326585589457249,0.476112394510699,1
0.0433912248166911,0.415690885936062,1
0.228906583159503,0.45442437883009,1
0.0689748732637448,0.246628014324808,1
-0.11270827033788,0.432462156999889,1
-0.145027080388931,0.342626125480815,1
0.442285943472953,0.621936896577429,1
0.0490509666456739,0.621525590718862,1
0.155468741009271,0.462541224178921,1
-0.240790002726795,0.10739329944565,1
-0.112878661930115,0.808522216945984,1
-0.3032878894358,0.483840615390462,1
0.193446606167829,0.0596925957734677,1
0.00312562455318095,0.295538694094114,1
-0.11597519493145,0.685202358139375,1
0.350845828312706,0.320149045976645,1
0.0134060880381209,0.355112119732468,1
-0.00423937217468633,0.996105566884194,1
0.339288127079861,0.0518503750219804,1
-0.0659055355235082,0.350672062497384,1
0.364054504411385,0.541004633376257,1
0.319542407658495,0.803408628591997,1
0.158743599148844,0.595345681414625,1
0.0148101632870513,0.461023014609347,1
0.0379875618431219,0.378151286346714,1
0.584645218637043,0.498203207959423,1
-0.0981466933769011,0.856035706575636,1
-0.0889096887197315,0.595704130473699,1
0.303585040453471,0.0748028351133051,1
0.142698264877427,0.328591612577007,1
0.323578730960481,0.2316807595892,1
-0.313581371992523,0.345469265137025,1
0.213708319253292,0.452767953298286,1
0.0248908230918893,0.513092454244737,1
0.454051601310772,0.673345579760112,1
-0.00691281341003654,0.632265656966764,1
-0.103633197494411,0.278279255777976,1
0.185257304476268,0.401809429513887,1
0.153343983158008,0.7217758805819,1
0.625056357715213,0.413446563466661,1
-0.143328897403681,0.673650743208904,1
0.172497236192022,0.391343161606004,1
0.235390645789503,0.511816212289056,1
0.325978853477534,0.377854010590001,1
0.0328030524796995,0.428129266340306,1
0.0978511482829732,0.504242458288343,1
0.297392096673511,0.808682376648701,1
0.190506031405263,0.0977821094202678,1
0.39985782423281,0.612142040847628,1
0.00132291519389942,0.271857141303987,1
0.080382704651277,0.518386825850996,1
0.104480791452198,0.691262992724911,1
0.0781974267975087,0.686389449674265,1
0.0910950222241596,0.440847539514129,1
0.174395110441384,0.461503944638471,1
0.205517231805282,0.792828042620408,1
0.125008473343094,0.38985686924704,1
0.0529748798341709,0.685262614997642,1
0.116640691621295,0.678681908512608,1
0.0696440499541732,0.563460497029984,1
0.100637277298632,0.932020936337201,1
0.450417227109663,0.60533170919032,1
0.0296324637626863,0.157391828189571,1
-0.00803545959603083,0.48321354393295,1
-0.268455120258226,0.554364708676535,1
0.0415060603421471,0.498360923434687,1
-0.0290678787998102,0.682551575036473,1
-0.083678599237291,0.959337682757082,1
-0.0697921595831422,0.812598644730125,1
0.360929188731388,0.488104332643714,1
-0.116435043425245,0.713134362594008,1
-0.122503726504723,0.705977064585191,1
0.141169079252044,0.533431591974337,1
0.376869755909287,0.726633279660985,1
0.100307295589013,0.499510304980008,1
0.150982643956701,0.398708231460335,1
0.406734220726437,0.55416406950847,1
0.0565973160999212,0.442732691863688,1
0.160293674625157,0.498143942795119,1
-0.352757733006136,0.480611499537147,1
0.158382476739988,0.323863669644954,1
0.186680916903533,0.629345704026325,1
0.376290018995556,0.606255490427818,1
-0.0142110999570817,0.669583697845245,1
0.155548615307256,0.602138243728746,1
0.12421685331593,0.485440849366447,1
-0.337753857301997,0.398729278149447,1
-0.0976121818791899,0.590703262576896,1
0.165586966578482,0.486444689726468,1
0.01645278633151,0.580117319706213,1
0.43670592771339,0.421321975489247,1
0.37635835892487,0.315505805229077,1
0.235381241931717,0.631717672085296,1
-0.0759783816729527,0.431277101782657,1
0.157693038006467,0.926700539775055,1
-0.150513581646833,0.548319115215511,1
-0.0582395840312398,0.443475933069809,1
0.194826080323532,0.806281593467913,1
0.0482657266838251,0.60557388181458,1
-0.149865621347892,0.159716515503684,1
0.135508223150144,0.555562490359947,1
0.364607040040654,0.370524454987571,1
0.30655280987585,0.457764228348336,1
0.123772329497356,0.447375839089302,1
0.0897895295595679,0.49667440492735,1
0.188923433862519,0.603945146901002,1
0.213040725975649,0.372109321300484,1
0.232861014531687,0.563650666506641,1
0.120189384263431,0.349719554627795,1
0.463223300761908,0.0430736176191382,1
0.0789602037733131,0.662883854574937,1
