x,y,cls
-0.597940867747037,0.197325967104241,2
-0.23330844199512,0.160744891184596,2
-0.584477834976812,0.200766370307852,2
-0.74532314606548,0.275398440032882,2
-0.609831440239941,0.171136717725278,2
-0.25858139897688,0.190633366036996,2
-0.608455620673668,0.217336532534158,2
-0.439942680726659,0.213697778029012,2
-0.535465011128961,0.215851984119678,2
-0.56218738653129,0.18026222930212,2
-0.381229503358298,0.202116971578341,2
-0.387218086789492,0.247717257956766,2
-0.514161295967511,0.222686435003691,2
-0.849780487686194,0.269751940097934,2
-0.549141055092488,0.258827180111514,2
-0.87200268427187,0.207275815061639,2
-0.681565719187196,0.255997163456819,2
-0.636911958766261,0.219029191502146,2
-0.703037174661319,0.232747256212249,2
-0.542396794828337,0.204297000041878,2
-0.427480452874768,0.190975834150626,2
-0.680813296392178,0.143463613479547,2
-0.312134696212391,0.176967855245891,2
-0.462691544634985,0.230021709490953,2
-0.469783273857503,0.227415943974974,2
-0.598410104393151,0.166462828208979,2
-0.608266566916114,0.216178246045068,2
-0.925047964291469,0.255804482212946,2
-0.338705345438502,0.17599720905265,2
-0.214155130548712,0.152589697222429,2
-0.458493205192965,0.165579579647864,2
-0.370500005369311,0.193193727363924,2
-0.485106656371868,0.17884888868992,2
-0.530842203244783,0.246040972759044,2
-0.832597798046591,0.168543325608426,2
-0.523741204000426,0.168631165652241,2
-0.357863589194384,0.136216089494806,2
-0.625975790004885,0.271804276315327,2
-0.418116842052264,0.23580009386473,2
-0.408049776662304,0.157368524272675,2
-0.826157681294559,0.148337954712333,2
-0.439511346920989,0.187852672472502,2
-0.731625591281258,0.233437589849506,2
-0.643418923179494,0.199617754795016,2
-0.431601534020489,0.228716686820343,2
-0.579663479321832,0.23012535634039,2
-0.670447073953873,0.304387975029542,2
-0.883340893087507,0.208027546181919,2
-0.21123479341462,0.235028061640221,2
-0.737203763244533,0.126763492267934,2
-0.607617473190543,0.210873432542742,2
-0.388292428120199,0.154087575458759,2
-0.367199299382299,0.224809893387474,2
-0.462693917223706,0.106285757746302,2
-0.570671814909602,0.195493713490388,2
-0.462646204860135,0.191849813873475,2
-0.48756618716981,0.179910328135087,2
-0.558066081868331,0.143285306818669,2
-0.682337744369894,0.170458808425047,2
-0.649579481541122,0.23355835237135,2
-0.325208351472452,0.0952664065868204,2
-0.500039978560155,0.144130835581949,2
-0.584680874726431,0.197101644562071,2
-0.469114937339454,0.192784978304652,2
-0.763136424311984,0.262080403070222,2
-0.837114788329928,0.186976479863448,2
-0.461881516321687,0.195866880404277,2
-0.543965244718242,0.169046746316023,2
-1.26945559499089,0.170922972550742,2
-0.806763793501206,0.215820147659797,2
-0.443616787222625,0.266993351443733,2
-0.537567200978736,0.173005405319797,2
-0.5156434452157,0.16283278872879,2
-0.648998068810114,0.226823886005773,2
-0.789996353075467,0.154095542264895,2
-0.205690185383692,0.295119074199524,2
-0.767960066463581,0.189471113515247,2
-0.56057294973834,0.218530228343074,2
-0.467781179179295,0.208414794091284,2
-0.39620783212598,0.18947560290935,2
-0.740139285290418,0.142243135516564,2
-0.782013129569541,0.172113931991446,2
-0.431321345150804,0.230759902625849,2
-0.263629249223457,0.209030604476726,2
-0.00304086449529617,0.149871762027286,2
-0.638960938137497,0.123479414420172,2
-0.555829719265285,0.133156526908351,2
-0.569361681415424,0.231692621695485,2
-0.807264896263771,0.256388166852697,2
-0.665897284612792,0.219528178442963,2
-0.535906247971326,0.227931771596856,2
-1.01434105074419,0.17872872748934,2
-0.471452734009147,0.13284244539206,2
-0.948737661278631,0.22811236453898,2
-0.2542324868284,0.214502885614394,2
-1.01599194588707,0.242335758673848,2
-0.704335890030236,0.171034241422997,2
-0.361606275813484,0.193823219582704,2
-0.42477257449871,0.21941781518127,2
-0.629454658817424,0.176030643093996,2
-0.346281765453277,0.252262000319992,2
-0.811429397852827,0.0897636510580619,2
-0.313339060284887,0.210023049413323,2
-0.814372221464784,0.153614386327531,2
-0.659886797851977,0.205058339438752,2
-0.500803385382068,0.186551397661252,2
-0.911116404340604,0.25238272090935,2
-0.616399135618048,0.209382260110253,2
-0.522485836097788,0.123257301157571,2
-0.395228850515037,0.21752701090858,2
-0.597219105398347,0.212134574463401,2
-0.319318723187729,0.167634378263394,2
-0.469045823233493,0.250850039786329,2
-0.847751974744564,0.211773640954162,2
-0.673722853638061,0.164404391428155,2
-0.515067614382887,0.196391809054901,2
-0.143793635469927,0.151014784296476,2
-0.422966228014015,0.133680564749874,2
-0.768626927681277,0.126525663886925,2
-0.493484615354349,0.231826945031228,2
-0.438735458571316,0.107391837831542,2
-0.631229541349264,0.175230493148618,2
-0.512111254626156,0.17618549237356,2
-0.665058936860131,0.225001454809923,2
-0.787224153179182,0.25392789060338,2
-0.497808667397953,0.246262712592622,2
-0.517552622837277,0.186706582797992,2
-0.200764108676095,0.180269716525154,2
-0.588515567508245,0.224056791773839,2
-0.795432175671758,0.155750893601539,2
-0.78640170236384,0.156400576278818,2
-0.237101249093633,0.20978459974329,2
-0.450873056790563,0.0875978019508589,2
-0.416766806486403,0.148849796806265,2
-0.700401529086488,0.238310965494719,2
-0.0595730147257086,0.228285263682877,2
-0.107923947173669,0.178581193279054,2
-0.529665676099661,0.209820339394201,2
-0.413659892101917,0.208616885320135,2
-0.79147308819044,0.135131726570807,2
-0.367915190493981,0.0827700191364689,2
-0.623978425982395,0.0879905326007083,2
-0.511438140575354,0.292479418487912,2
-0.814906519269486,0.179162450002991,2
-0.615476305821203,0.180606141494004,2
-0.820413140566222,0.286721780679148,2
-0.305782420128101,0.152985182745723,2
-0.787447539688156,0.334430845426945,2
-0.77771841510727,0.199718035021818,2
-0.760566650709647,0.13807369458702,2
-0.784039325880925,0.166181129716752,2
-1.09612564008316,0.299000003684824,2
-0.659209896105281,0.234998041262879,2
-0.88862744825731,0.14186746979398,2
-0.159538111110823,0.22459638936876,2
-0.750674997719305,0.228666833568973,2
-0.560751681001534,0.194986054962126,2
-0.219081337006649,0.173345222903715,2
-0.433127177960139,0.17450219694683,2
-0.645668969493641,0.262554859220997,2
-0.485650842471931,0.165000691986601,2
-0.938542852645567,0.0996841704844468,2
-0.584988947191645,0.208405472912067,2
-0.467995529910314,0.133227882765231,2
-0.668617694808367,0.208651195123265,2
-0.852242526936648,0.227758021019745,2
-0.798294606336682,0.187531146566058,2
-0.862120846976958,0.184983738065252,2
-0.699003522545757,0.279870213197634,2
-0.71987562269511,0.235519820503619,2
-0.630801916079821,0.23044029567407,2
-0.125239311086622,0.191813982854994,2
-0.256147555561023,0.207812574840525,2
-0.544181560659896,0.233007124850659,2
-0.455486057860745,0.241678303625634,2
-0.600993598182468,0.247226955926546,2
-0.496204884444289,0.237148984356323,2
-0.521207039484266,0.184836655733693,2
-0.859682205182117,0.176767273307232,2
-0.538995475813939,0.200670559572853,2
-0.368557964413713,0.317208712195182,2
-0.964827031403356,0.20922907429376,2
-0.379107130509331,0.201995073140817,2
-0.843839424249362,0.271972823443476,2
-0.377864385992123,0.275247870232622,2
-0.712492262467871,0.15764836909569,2
-0.512051688806371,0.274312136016808,2
-0.415269739676184,0.170913484807148,2
-1.06411559260802,0.243564660653634,2
-0.362378635014524,0.204377103134306,2
-0.414226951471824,0.131422090573679,2
-0.550164431195093,0.219374001262135,2
-0.409996890421924,0.23882427628335,2
-0.71999510461904,0.199152910901384,2
-0.405830227944127,0.143867761352831,2
-0.940067368264298,0.171235098537218,2
-0.562792838237578,0.171705535191355,2
-0.697767782357767,0.21502760405575,2
-0.558055321847582,0.186901524359772,2
-0.72508174754249,0.250136075023224,2
-0.536736329860545,0.152278165623398,2
-0.622030465190604,0.211636649350644,2
-0.515790426398169,0.248416081433616,2
-0.620576528388749,0.238945880228085,2
-0.221855507704058,0.245162249431562,2
-0.373128748406661,0.266917602782537,2
-0.693307938541086,0.24228283725733,2
-0.669959551342448,0.189583950289435,2
-0.471820603010177,0.236203502424203,2
-0.402442780446768,0.0898348782196533,2
-0.744347787133329,0.237732915655192,2
-0.736398326732614,0.306792644274966,2
-0.684599008212077,0.176373248465455,2
-0.658350497709454,0.194798120640384,2
-0.234054403973759,0.202341670710749,2
-0.472817751608512,0.158749274367131,2
-0.845000206483425,0.232869110884346,2
-0.527166279496738,0.184064858636914,2
-0.685866698629434,0.267948171285704,2
-0.667679098322874,0.129338991204137,2
-0.415680224066852,0.211282986254859,2
-0.713814622794894,0.125026213494917,2
-0.346901583259482,0.25101834359035,2
-0.610605370485441,0.247608643805325,2
-0.824423243865174,0.316824196234229,2
-0.602854173134531,0.255652259057508,2
-0.405326874776738,0.255893833753305,2
-0.681136811491494,0.231302387245005,2
-0.442679739515674,0.195245465115944,2
-0.0245175227524256,0.215228362634176,2
-0.707874784890633,0.188631515865079,2
-0.323386251075984,0.201045056175704,2
-0.707489505749823,0.169595346314218,2
-0.792676133561261,0.187439226606643,2
-0.547192102777634,0.200683426675469,2
-0.784184888450616,0.322351828590153,2
-0.501709259913797,0.243631438211848,2
-0.883297811996158,0.170948028220635,2
-0.829122540135149,0.174101459993227,2
-0.607318470589747,0.220009503490063,2
-0.727737419170759,0.126266033733042,2
-0.464225909341398,0.171087912207602,2
-0.561552607493507,0.118327542974047,2
-0.34427263267538,0.126345554960979,2
-0.414836589076292,0.242887903839088,2
-0.501703389924959,0.251405805714996,2
-0.539731498458919,0.23984262611187,2
-0.603623312719205,0.174706041690769,2
-0.669654047092181,0.136284649703911,2
-0.276386777170982,0.252977343065682,2
-0.597097212678895,0.157843333838468,2
-0.635429763136616,0.203290946003264,2
-0.462379825320544,0.122780682315492,2
-0.657608789949138,0.191749275336882,2
-0.651405992393322,0.164789528715799,2
0.0438049743092515,-0.396854651707861,3
-0.134328767393968,0.0331415237843678,3
-0.182851209231631,-0.0180753754111734,3
0.0708708278374493,-0.282088544772014,3
0.257533092498371,-0.281905217216959,3
-0.070791793770043,-0.285596086809116,3
-0.00128181120755083,-0.348306168285778,3
-0.178121233757126,0.100540456904327,3
0.118408574531221,-0.641529080474915,3
0.167125920108431,-0.793601500331256,3
0.150852006832716,-0.427700444263488,3
0.224751821351994,-0.349571581654875,3
0.0314971219444155,0.565981757813695,3
-0.215821443728223,-0.218816641431454,3
0.0103932006421033,-0.313804375500655,3
-0.0298915098792723,-0.729488741719237,3
-0.0536691306436928,-0.450371297339561,3
0.144595007217199,-0.497910316361523,3
0.0512608973935702,-0.277311396086367,3
-0.00528985003519045,-0.401097674525341,3
0.114640302035267,-0.209807117760517,3
0.269955838090538,-0.936522640387954,3
0.376467450832471,-0.965815294067782,3
0.14851255899263,-0.630041312057492,3
0.208457323331004,-0.37558806444392,3
-0.235490210585984,-0.287790427418478,3
0.020523930797022,-0.06617701065335,3
0.108061388138331,-0.209292824864307,3
0.209515002124462,-0.973740611483629,3
0.265846640913475,-0.911490787186954,3
0.200637998764696,-1.21175300171214,3
-0.0398854140156525,-0.227511036521619,3
0.140052330950722,-0.847689985839637,3
0.168040056261916,-0.234967567505242,3
-0.205850988268321,0.354798442737788,3
-0.00575075714235668,-0.328158822902289,3
0.245366369477417,-0.812379462166753,3
-0.172152102393817,-0.111393139361278,3
0.192874235559752,-0.314891133542038,3
-0.027595543722319,-0.268928805074081,3
0.0685264176413199,-0.547841366050759,3
0.0668857310323725,-0.652565417520253,3
0.0782193984645709,-0.0748008815522885,3
-0.0439205473763016,0.327007420400889,3
-0.212651583459286,-0.552407372904996,3
0.117387409059747,-0.158184154246298,3
-0.0268524333645092,-0.503857518155106,3
0.308745513267367,-0.698174731059761,3
-0.0615152251876682,-0.538110286248231,3
0.0908193916408802,-0.844228348366551,3
-0.0794505546434007,-0.422813064400298,3
-0.114818847945789,0.087501528376434,3
0.0252576657132143,-0.343963581755478,3
-0.0502668764363283,-0.143296195915406,3
0.212251605544209,-0.439049713112935,3
0.265297012051758,-0.520983369346728,3
0.0442349593760017,-0.314494500401452,3
0.128609875058452,-0.33887314598899,3
0.126249605700477,-1.04510619342082,3
-0.0113292578715285,-0.255960095769436,3
0.181458738981215,-0.859776273922685,3
0.0220782633086844,-0.160605454066427,3
-0.20261185669307,-0.125507964583934,3
0.129760738517682,-0.51582146034863,3
0.151874497231844,-0.42733143928585,3
-0.0318613530832584,-0.201626361249287,3
0.345048675372416,-1.14586237032349,3
-0.248084737764437,-0.109618960122764,3
0.301616521446498,-0.739690961127545,3
-0.184984891642276,0.235348789463727,3
-0.236747104785992,0.313118007912819,3
0.116746543292835,-0.839814973811898,3
0.000902008679838417,-0.128344190071878,3
0.186389814901926,-0.908651522150862,3
0.0720183539075883,-0.519034692876871,3
0.0826797043574316,-0.594876369715844,3
-0.19384489755992,-0.00743974431296907,3
-0.141612374482411,-0.195668203264812,3
0.0742128021365772,-0.268481546363321,3
0.0897031455924436,0.173911613284722,3
0.00335455805700741,0.187808493013026,3
-0.0340403614593846,-0.421293323577969,3
-0.120496480565778,-0.134846927098502,3
-0.0442422734387707,-0.562503574418772,3
0.121100396633458,-0.187408743809131,3
-0.141232793340133,-0.204753428775299,3
-0.191841515631382,0.0966436271771168,3
0.080682177956317,-0.82596503253931,3
0.198459024196261,-1.10399448433361,3
0.119554706831162,-0.83009952935995,3
0.100098329494261,-0.759187081231096,3
0.195291534680564,-0.0870086906808639,3
0.0294994667440107,-0.567954626303789,3
-0.217650744243646,0.0561673734310356,3
-0.308204589565623,-0.300803022133779,3
0.0170623498785741,-0.0208732530310035,3
-0.0265705279698984,-0.180991283448943,3
0.111579928546208,-0.258838472982284,3
-0.314460559361173,0.0699876905568093,3
0.135502968237834,-0.324505078607692,3
0.0343867522481417,-0.611364993851426,3
0.0838047789145556,-0.313457906925723,3
-0.120513817701055,-0.35677885146901,3
-0.0240689224284924,-0.135057352897826,3
0.172296751481576,0.0170629806084307,3
0.00990884866097819,-0.198511315166693,3
0.315493511315141,-1.14387730618043,3
-0.17195792841942,0.152227266539305,3
-0.00587389574923236,-0.45884267961183,3
0.17432608151337,-0.674198180504614,3
-0.0800373352253487,0.449668869477295,3
0.000430824673069707,0.262479077951424,3
-0.120481126260033,-0.110569349869122,3
-0.0230852442214692,-0.379066214233855,3
0.207122021776239,-0.35342426521415,3
-0.0728759040415741,-0.284013656829872,3
0.00819486245772577,-0.486539307941954,3
0.0153068323837082,-0.522566012741811,3
-0.153537487527946,0.298282294878899,3
-0.0644011807787191,0.227029917650278,3
0.00644623554027196,-0.547084716994482,3
-0.305708537922581,0.333252546653343,3
-0.180249890747287,-0.63228012436405,3
0.0423639868366077,-0.502748140206368,3
-0.103339182784451,-0.0953731421466899,3
-0.0631805755385058,-0.0933835591574162,3
-0.0313810014927207,-0.100715222377683,3
0.0897503527416962,-0.134686866954182,3
0.0833872359310437,-0.544890015300152,3
-0.11904896128888,-0.190684547103704,3
0.139444663167287,-0.260782596075062,3
0.317062384764881,-0.541860440643505,3
-0.0185643626832708,-0.541329419645576,3
0.103396198364906,-0.736089246081142,3
0.0450102241750835,-0.560506574890858,3
-0.112421757129218,0.323100386050236,3
0.0389843892903324,-0.341491350478308,3
-0.0770145054784164,-0.25423263054064,3
-0.186944959516236,-0.164865987218112,3
0.0426209626171498,-0.248484334379527,3
0.0107220002146963,-0.457238971686238,3
-0.137148243328132,0.122808240449556,3
0.222878412734636,-1.22212045618937,3
-0.093451622463456,-0.485264241081941,3
0.146268368808672,-0.337218190995067,3
0.135848285765667,-0.271256123995089,3
0.158353740517914,0.203342064375048,3
0.121226426245505,-0.842589071868987,3
-0.135362171051813,-0.550636279105812,3
-0.0741731569921816,-0.474092034755304,3
0.131181651145482,-0.568105366164275,3
0.154050936666706,-0.868659643476686,3
-0.00299223175216695,-0.52635751913849,3
0.0914911960925809,-0.0431890669669013,3
-0.0691680369983258,0.18274679029586,3
0.155827761805239,-0.843652018213816,3
0.080163805103676,-0.381249319271105,3
0.00507011951153824,-0.384942170904606,3
0.141601838183479,-0.0683220066658978,3
0.222891685860655,-1.57360135235392,3
0.329645283526947,-0.699868785755247,3
-0.186305867223175,-0.188428337488485,3
-0.283573596225451,-0.160089347683423,3
0.0109203834867398,-0.313256949125287,3
-0.250218537565455,0.571406378608816,3
-0.0510357239626173,-0.257886849709401,3
0.149240111187509,-0.982860992388027,3
-0.208710636644015,-0.222782773021555,3
0.0888081764741921,-0.749505477539366,3
-0.116205571049737,-0.245347248557961,3
0.168432678738106,-0.733877489605556,3
-0.0406453220474576,0.102620955521268,3
0.188687508250395,-0.0329783412671218,3
-0.248107092151023,0.172307910515564,3
-0.186704001682144,0.0146704385668675,3
0.164861137788935,0.00751888424900231,3
0.129483702341266,0.186722661876485,3
0.051835664900782,-0.39957669850581,3
0.0150445960021997,-0.205175278645346,3
0.1508614160557,-0.384158458369677,3
0.0776879177054583,-0.50398861043725,3
-0.329417504574998,0.309692810970799,3
0.131110913042026,-0.402050840753485,3
0.0648265519998298,-0.537826973422048,3
-0.110108381518834,-0.216033575928601,3
0.0513301324816151,-0.466093554515707,3
-0.224025461329922,-0.345221821530947,3
-0.210726287873597,0.422758519817576,3
0.0152862061361173,-0.284114024871033,3
-0.143931888165496,-0.0591590309157779,3
-0.0595580760390026,-0.395807985247953,3
0.0582281988858885,-0.491255997309029,3
-0.383642816013448,0.205653684097416,3
-0.0942062013652594,-0.305625006261578,3
-0.113867307366978,-0.186355819561158,3
0.185718203365924,-0.570882411969851,3
0.0736307297024407,0.00754356157809844,3
-0.0761689655346743,0.225503608954073,3
-0.0339321860412767,0.094689359636333,3
-0.0888814209052867,0.0156874335419224,3
0.121749634596785,0.12111503145914,3
-0.00149028427358444,0.268394069701688,3
-0.0306564213937653,0.0480732992834081,3
-0.152513992492854,0.296366938050862,3
-0.275717991092705,0.190884998764559,3
-0.239595763538128,0.013320516557111,3
0.00485922632980257,-0.706979603528573,3
0.0583092844285991,-0.489272850216674,3
-0.388586813929498,0.29958007897681,3
-0.0597881443532624,-0.054702836675971,3
0.0703882103767619,-0.699734137549478,3
0.0572640257437461,-0.266288266699115,3
0.27766511732765,-0.370415938649885,3
-0.189580513677179,-0.244398936139101,3
0.0126259638298625,-0.261668105901138,3
0.160368796283887,-0.443959334411942,3
-0.0456760023296554,0.108528205267721,3
-0.00897604461688251,-0.0487414834869004,3
-0.0776692370627927,-0.625816775579994,3
0.174797756942717,-1.21490863542268,3
0.139181082394549,0.122956433643664,3
0.350017955326875,-0.821510995381274,3
0.220960016441152,0.247368946311268,3
0.335022296203437,-0.996558968987305,3
-0.109425216055649,-0.422094191703068,3
0.0427622084495049,-0.542101553494984,3
-0.150114855109961,0.0640840592195015,3
-0.000605883636077276,0.0581884911008276,3
0.092542918443088,-1.2494195367998,3
0.154659397091393,-0.76458059407509,3
-0.00125438306181419,-0.290286947157788,3
0.0354700489347661,-0.804774285058271,3
-0.140304236150834,-0.0125572386388021,3
-0.19440661833603,0.124496793659519,3
-0.0394402781828301,-0.0810385929264741,3
0.12928347471275,-0.725759936755485,3
-0.227936086895254,0.193772602281461,3
0.250444139103388,-1.24320257944911,3
-0.0526090228020233,-0.308049758972733,3
-0.0195764091838298,-0.710243801045357,3
0.139051120755691,-0.396462459106912,3
-0.0688833134829007,0.386382944925957,3
0.00459483053859155,-0.112206644351842,3
-0.0856352250913269,-0.668159090749044,3
0.0146186960980797,-0.403148048868817,3
0.0375176164113967,-0.167095102913315,3
0.094534036853441,-0.718460671128886,3
0.0144737805951243,0.170682957384877,3
0.14606658874988,-0.614638604226691,3
-0.15954482077496,0.0154558892934352,3
-0.0754522051145153,0.23185348419094,3
-0.294783322340375,0.0793201180987435,3
0.186282794190005,-0.830591174635974,3
-0.139244442601945,-0.266483063347654,3
0.047785855899531,-0.906390466389832,3
-0.189975686933693,0.230468910720636,3
0.28704310563284,-0.657050360309455,3
0.0775623954109397,-0.14616532892214,3
-0.252678669831191,0.112689718675433,3
-0.0978835517551327,-0.259016583554041,3
0.12502143292822,-0.226956211488041,3
0.0432657267170539,0.156958498397946,3
0.0781133625157016,-0.333012587777834,3
0.0823904589840301,-0.976501166647882,3
0.0797812573236099,-0.880917438236384,3
0.107587545915764,-0.291381515583568,3
0.00812639662824272,-0.394157927373186,3
0.411769482639071,-1.22326556103367,3
0.117946883369293,-0.403740100809305,3
-0.0566893739371718,-0.128807398319925,3
0.0714975033713339,-0.257508289652211,3
0.282690111541583,-1.25055753563786,3
0.155881864656537,-0.755305330577954,3
0.22768085913109,-0.682832561780279,3
0.036490360225708,-0.447343773820703,3
-0.0603375283845861,0.0869589826008374,3
-0.169247775078656,-0.0830765606173105,3
0.151218656679957,-0.842690228493934,3
0.346749560371005,-0.127291064839736,3
0.135701089442898,-1.27934543807113,3
0.0636267717275559,0.00833998874123923,3
0.0336826661826474,-0.329278994704836,3
-0.0341392889945728,-0.447386086166615,3
-0.0531157505211428,-0.107523207182241,3
0.054321400501343,-0.38173316034592,3
0.0443027441586136,-0.499773736570867,3
0.0494948496149087,-0.927040136803319,3
0.0294914765421193,-0.132818978969344,3
-0.238319708934843,0.44292130565659,3
-0.226543179901663,0.185136243432388,3
0.0744605378828182,-0.704178934919721,3
-0.121381088252422,0.82075677173893,3
-0.173850913398094,0.167499575675076,3
0.125405427473375,-0.108341592019094,3
0.120017786249789,-0.428575204761064,3
-0.0764202345020848,-0.15300284824972,3
-0.0767773704128228,-0.156160928421898,3
0.076423876684926,0.0303954728646446,3
-0.0344233096583111,-0.614075774434616,3
-0.0420186947739471,0.0568087125974722,3
0.199750833725006,-0.939367379241514,3
-0.175969342509339,-0.429661612547031,3
0.185655045111323,-0.395897621739599,3
-0.0517645562185168,-0.67569343982843,3
-0.181905411896339,-0.222950238092609,3
0.0715943081141002,-0.337681694676975,3
-0.101325008747497,-0.0955736884493889,3
-0.314989945025537,-0.128731588169159,3
-0.0689420581803529,-0.495797339246533,3
-0.094993706036628,0.13624746757124,3
0.140844767000653,-1.0423093723221,3
-0.0351800757303604,0.214214067329957,3
0.182920825623875,-0.639997875029447,3
-0.0542286026154933,-0.263293180757043,3
0.189809848712736,-0.130025581892355,3
0.205483663749422,-0.171296495223275,3
-0.0643664156465197,0.0883533800596986,3
-0.0604894061619055,-0.305120434006216,3
-0.284141785909751,0.189038607381653,3
0.0956188682531495,-0.940494082566882,3
-0.143174992759799,0.223394453299565,3
-0.123388873399413,0.250707393548088,3
0.01134971784341,-0.0192985906414878,3
-0.239788096221421,0.438736251443545,3
-0.136538426173129,-0.0359881951571219,3
-0.117529004741791,-0.10895774201815,3
0.0463707726405339,-0.514782933542174,3
-0.068164582120491,-0.289190984661447,3
-0.100354194865072,-0.658888668925741,3
0.127927607290504,-0.545622983859924,3
-0.259596710337524,0.466729010533109,3
0.068434639000435,-0.275460959715685,3
-0.0658115588110218,-0.267933266800095,3
0.368142319847716,-0.234652758538406,3
0.154844364810131,-0.417501470947284,3
0.0824176325959141,-0.326367192276413,3
-0.081365177423862,-0.127544159232435,3
0.361239596528799,-0.748762466757296,3
0.072003365837974,-0.550248468058938,3
-0.138775410013256,-0.299922355135007,3
0.0249593712366681,-0.382343351654195,3
-0.234976238722968,0.145565824806855,3
0.0694307129171571,-0.799313116176711,3
-0.0620236437226655,0.020527266480776,3
0.00191110663589511,-0.498197141235431,3
-0.152638761579572,0.00277377386439606,3
-0.610004002714176,0.826838848337976,3
0.00747171056314155,-0.387431370260992,3
0.161565050951004,-0.616506253737429,3
-0.0962902637952417,-0.284670484069553,3
-0.125705897296317,-0.0662556574882,3
-0.174862114839014,-0.144643570543751,3
-0.115964090278555,0.0352040175239204,3
0.0799878091400545,-0.43436482327674,3
0.26961506436213,-0.554041440806482,3
0.0456216708972214,-0.194561860070813,3
-0.123148371563426,0.0597906206971981,3
0.158403402510247,-0.329795508943439,3
0.0384224318466101,-0.294530756154652,3
-0.122616751157325,-0.0384062547534535,3
0.00706344649422591,-0.460843696961619,3
0.217285182851187,-0.9297872524801,3
-0.308686998963884,0.23780318387522,3
-0.137500405244048,0.114243759589524,3
0.198385500167166,-0.385093048406956,3
-0.0366739890732055,0.353627054732537,3
-0.225084056462589,-0.17501769154898,3
-0.17286064731036,0.253002897275448,3
-0.11685730929477,-0.711964795637257,3
0.126608923594137,-0.13186047746219,3
0.0355210261202846,-0.309379826462073,3
0.199171511478468,-0.303588429838606,3
0.289159581290396,-0.598912361921622,3
-0.12537147440295,-0.32547641866459,3
-0.0244833789686392,-0.332883321874675,3
-0.179825785209373,-0.428070737133645,3
0.0618389565938456,-0.634627495694388,3
-0.145319102195354,-0.359452223565643,3
0.0529267454979799,-1.00197983965039,3
-0.031941335497781,-0.188359856378101,3
0.167470659334641,-0.708627566596004,3
-0.129512880632548,0.0778785006864278,3
0.196253005681652,-0.441862943395282,3
0.000823356334780923,-0.482482529960741,3
0.232808784174914,-0.550023839988389,3
0.0534853058917939,0.0975678135947692,3
0.0735682704934553,-0.143961585904127,3
-0.0329116683248814,-0.788328714374335,3
-0.00799214048590485,-0.15277789899845,3
-0.0693025644196527,-0.17963260460067,3
0.0675156322367853,-0.138809428663299,3
-0.17449908978504,0.216321424073459,3
-0.0706326742886142,-0.352119632044489,3
-0.390692910046192,0.404795356271071,3
-0.127451592643256,0.244037768249606,3
0.286941963688882,-1.14405325138389,3
0.176656009504932,-0.178769898125703,3
0.101151787493834,-0.0899348948624203,3
0.291674294393823,-0.484626275446522,3
-0.104192956556436,0.238268900528143,3
-0.212538792369292,0.44402799231274,3
-0.32996509834661,0.277765583633796,3
-0.407503109928605,0.275714000577102,3
-0.188285319585407,0.148446697034005,3
0.0121997265449119,-0.0553595196587407,3
-0.128107241711367,-0.398573724227533,3
-0.128492643794026,0.214413383283599,3
-0.253199831234551,-0.00359856819296994,3
-0.120498422717432,-0.404369701201872,3
0.279274676452825,-0.763720076365186,3
-0.23695082410805,0.0418470613518169,3
0.0679878502619606,-0.550073606617505,3
0.069665513907668,-0.150915210858993,3
-0.082626326396135,-0.183610044091915,3
0.24238519960763,-0.0758474568123097,3
0.0324889491887125,-0.234278416819172,3
0.336181855596782,-1.19869342000001,3
-0.0209170656404289,-0.85581328880654,3
0.0218623491400917,0.0778652282270827,3
0.0544885392954103,-0.298104874038034,3
-0.184270628973928,-0.0749770738873954,3
0.0493200697283689,-0.468930236899906,3
0.0497944979209311,-0.566169542094326,3
0.0833072629829981,-0.610687199654235,3
0.111787088528721,-0.281582888135226,3
0.0956865866298393,-0.492527157426914,3
-0.00272399269897861,-0.658514790304222,3
-0.327248581274243,0.177913282519408,3
-0.00722110184667113,-0.329262452712241,3
0.243623529039067,-0.152631666841436,3
0.14005453007827,-0.678690487686242,3
0.0552556202339072,-0.567563669491804,3
0.228110375785535,-0.870591384505894,3
-0.124686068187244,0.102267558039634,3
-0.390635411667003,0.706252953691354,3
0.424478618543124,-0.74538546670379,3
-0.0268386056733752,0.0805722014237971,3
0.210399960570249,-0.0741056578254416,3
0.150830701545116,-0.48126320302193,3
0.301087354845102,-0.606461563114835,3
0.00823327136942981,-0.624081755689178,3
-0.110097704348022,-0.416807987693255,3
-0.0950618717354829,-0.0816394828279213,3
0.0227318843510314,-0.707242868705508,3
0.25593283717567,-0.82607352276315,3
-0.147916027312253,-0.428942933616032,3
-0.218263678205877,-0.0381135686132891,3
0.0234230401927015,-0.299841422344259,3
0.0897012361453896,-1.1788338550585,3
-0.0157665670043267,-0.350139876793407,3
-0.0678298608350151,-0.197748367186276,3
-0.13415518105068,-0.235263857433867,3
0.283000505611471,-0.366386729401847,3
-0.044245356096725,-0.267263039147657,3
-0.314804682327354,-0.456165704579811,3
0.0750460589572624,-0.869120094023829,3
0.134252908549391,-0.574684021778135,3
-0.552883952062852,0.949026098486321,3
-0.205071034940244,0.292340641472805,3
-0.0056078589832313,0.0593581123228673,3
-0.05643797544414,-0.341181273987998,3
0.240405897171457,-0.517344297861731,3
